date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2012-01-03,10.04,10.388571,10.018571,10.32,10.32,29213800,-0.32484600994985513,0.13637913798375706,-0.4612251479336122,48.130250956674466,"[1, 0, 0]"
2012-01-04,10.335714,11.567143,10.258571,11.492857,11.492857,100489900,-0.18991622864306557,0.2170471354324373,-0.4069633640755029,59.64967061278139,"[1, 0, 0]"
2012-01-05,11.345714,11.694286,11.04,11.328571,11.328571,86552900,-0.09514316091104114,0.24945616253156944,-0.34459932344261057,57.71612770641074,"[1, 0, 0]"
2012-01-06,11.302857,12.471429,11.242857,12.327143,12.327143,125610800,0.05985166037086742,0.3235607870507824,-0.263709126679915,65.11756507716552,"[1, 0, 0]"
2012-01-09,12.801429,14.235714,12.448571,14.025714,14.025714,214073300,0.316102820516285,0.46384955775696,-0.147746737240675,73.5869057340203,"[1, 0, 0]"
2012-01-10,14.257143,14.262857,13.214286,13.69,13.69,146335000,0.4864864836442777,0.5073865767079622,-0.020900093063684455,69.97088741622771,"[1, 0, 0]"
2012-01-11,13.57,13.657143,13.064286,13.164286,13.164286,87148600,0.5724966529480398,0.47471739680937936,0.0977792561386604,64.61617558780203,"[1, 0, 0]"
2012-01-12,13.211429,13.338571,12.742857,13.164286,13.164286,61243000,0.633359359349015,0.42846408256828367,0.20489527678073133,64.61617558780202,"[1, 0, 0]"
2012-01-13,13.067143,13.792857,12.885714,13.482857,13.482857,88839100,0.6992391166791343,0.39547507191872233,0.30376404476041197,66.4220950562693,"[1, 0, 0]"
2012-01-17,13.714286,13.978571,13.475714,13.531429,13.531429,58832200,0.7467604636850229,0.35439713513968873,0.3923633285453342,66.70114844126296,"[1, 0, 0]"
2012-01-18,13.311429,14.131429,13.178571,14.077143,14.077143,66091200,0.819014938248781,0.34132128776275744,0.4776936504860236,69.7435431767454,"[1, 0, 0]"
2012-01-19,14.237143,14.942857,14.237143,14.78,14.78,78789900,0.9223594304198315,0.3557326239470463,0.5666268064727852,73.14662050163025,"[1, 0, 0]"
2012-01-20,14.657143,14.967143,14.241429,14.32,14.32,53860800,0.9561209621160103,0.31159532451458005,0.6445256376014302,67.77392844661776,"[1, 0, 0]"
2012-01-23,14.101429,14.231429,13.371429,13.422857,13.422857,61086900,0.9001093762698158,0.20446699093470844,0.6956423853351074,58.715750933160265,"[1, 0, 0]"
2012-01-24,13.157143,13.527143,13.068571,13.238571,13.238571,41929300,0.8312671209627425,0.10849978850210806,0.7227673324606344,57.02960980501516,"[0, 1, 0]"
2012-01-25,13.242857,13.642857,13.092857,13.577143,13.577143,77953400,0.7948663440587644,0.05767920927850401,0.7371871347802604,59.33982242501359,"[1, 0, 0]"
2012-01-26,16.271429,17.052856,16.008572,16.572857,16.572857,158944100,0.996263247121929,0.2072608898733349,0.7890023572485941,73.1135211053279,"[1, 0, 0]"
2012-01-27,16.542856,17.712856,16.325714,17.684286,17.684286,102228700,1.2313604190703131,0.35388644945737513,0.877473969612938,76.31870410133436,"[0, 0, 1]"
2012-01-30,17.822857,18.497143,17.602858,17.918571,17.918571,105826000,1.4202101643965932,0.4341889558269241,0.9860212085696691,76.94269028873947,"[1, 0, 0]"
2012-01-31,17.855715,17.927143,16.821428,17.171429,17.171429,84273700,1.4923835641320373,0.40508988444989447,1.0872936796821429,70.55773995643166,"[1, 0, 0]"
2012-02-01,17.344286,17.678572,16.892857,17.567142,17.567142,52306800,1.563489303934654,0.38095649940200893,1.182532804532645,71.88831356960847,"[1, 0, 0]"
2012-02-02,17.642857,17.964287,17.464287,17.714287,17.714287,41126400,1.613119449889016,0.3444693162850967,1.2686501336039193,72.38802028158,"[1, 0, 0]"
2012-02-03,17.857143,18.212856,17.620001,18.061428,18.061428,46788000,1.6613124992847226,0.3141298925446425,1.34718260674008,73.58114898286131,"[0, 0, 1]"
2012-02-06,17.602858,18.657143,17.407143,18.464287,18.464287,81617200,1.7122751505288267,0.29207403503099716,1.4202011154978296,74.93475875121943,"[1, 0, 0]"
2012-02-07,18.389999,19.061428,18.115713,18.268572,18.268572,81435200,1.7170774539191793,0.2375010707370797,1.4795763831820996,72.97848282919763,"[1, 0, 0]"
2012-02-08,17.981428,18.19857,17.632856,17.714287,17.714287,51012500,1.657055640861259,0.14198340614332738,1.5150722347179315,67.59624293011484,"[1, 0, 0]"
2012-02-09,17.772858,18.139999,17.450001,17.834286,17.834286,40514600,1.6007187486835583,0.06851721117250142,1.532201537511057,68.14400081375302,"[1, 0, 0]"
2012-02-10,17.72143,18.035713,17.552856,17.704287,17.704287,33901000,1.527968058245948,-0.003386783412087091,1.5313548416580351,66.82608890761836,"[1, 0, 0]"
2012-02-13,17.852858,17.854286,16.875713,16.9,16.9,52550400,1.3893972659287765,-0.11356606058340701,1.5029633265121836,59.197910337528384,"[1, 0, 0]"
2012-02-14,16.998571,17.75,16.935715,17.581429,17.581429,52407600,1.3193558273221182,-0.14688599935205238,1.4662418266741706,63.04668477963216,"[1, 0, 0]"
2012-02-15,17.661428,17.902857,17.298571,17.437143,17.437143,37126600,1.2379346679884442,-0.18264572694858106,1.4205803949370253,61.71914297529706,"[1, 0, 0]"
2012-02-16,17.45857,17.732857,17.142857,17.415714,17.415714,40575500,1.15832620790664,-0.20980334962430813,1.3681295575309482,61.51198194320792,"[1, 0, 0]"
2012-02-17,17.447144,17.552856,17.15,17.407143,17.407143,25934300,1.0820708821114167,-0.22884694033562525,1.310917822447042,61.42317749255867,"[1, 0, 0]"
2012-02-21,17.692858,18.021429,16.668571,16.771429,16.771429,80490900,0.9592831609657431,-0.281307729185039,1.240590890150782,55.072438262019574,"[1, 0, 0]"
2012-02-22,16.415714,16.428572,15.505714,16.057142,16.057142,93191700,0.7951697935614028,-0.3563368772715034,1.1515066708329063,48.94854713986361,"[1, 0, 0]"
2012-02-23,15.935714,16.307142,15.88,16.14143,16.14143,39762100,0.6642530094860746,-0.3898029290774654,1.05405593856354,49.65989973209828,"[1, 0, 0]"
2012-02-24,16.125713,16.27857,15.9,15.952857,15.952857,27089300,0.539070184247727,-0.4119886034526504,0.9510587877003774,48.04687723921199,"[1, 0, 0]"
2012-02-27,15.435714,15.77,15.234286,15.63,15.63,45077900,0.40909424784448944,-0.4335716318847105,0.8426658797291999,45.33197258150005,"[1, 0, 0]"
2012-02-28,15.487143,16.41,15.442857,16.188572,16.188572,42196700,0.3471576566699355,-0.39640657844741156,0.743564235117347,50.539174458925416,"[1, 0, 0]"
2012-02-29,16.154285,16.27,15.68,15.818571,15.818571,37569000,0.26515987547426434,-0.3827234877144662,0.6478833631887305,47.32360946010025,"[1, 0, 0]"
2012-03-01,15.585714,16.238571,15.502857,16.107143,16.107143,36876000,0.22091482325002687,-0.34157483195096294,0.5624896552009898,49.99582444684482,"[1, 0, 0]"
2012-03-02,16.07,16.834286,15.942857,16.442858,16.442858,40653200,0.21051303221109663,-0.2815812983919146,0.4920943306030112,52.983975391092955,"[1, 0, 0]"
2012-03-05,16.385714,16.645714,15.815714,15.83,15.83,27605200,0.1510755146482765,-0.27281505276378776,0.42389056741206427,47.413731704390585,"[1, 0, 0]"
2012-03-06,15.641429,15.654286,15.142857,15.304286,15.304286,32221700,0.06084870157599909,-0.29043349266885216,0.35128219424485124,43.21658220455763,"[1, 0, 0]"
2012-03-07,15.92,15.92,14.647143,15.027143,15.027143,76797000,-0.03264352748719368,-0.30714057738563594,0.27449704989844226,41.14861078155662,"[1, 0, 0]"
2012-03-08,15.135714,15.491429,14.857143,15.438571,15.438571,45752700,-0.07269995165365906,-0.27775760124168103,0.205057649588022,45.33086950868972,"[1, 0, 0]"
2012-03-09,15.285714,15.751429,15.092857,15.59,15.59,37167200,-0.09117489421537783,-0.23698603504271987,0.14581114082734203,46.828594949434255,"[1, 0, 0]"
2012-03-12,15.392857,15.821429,15.078571,15.171429,15.171429,34559700,-0.13800081338236048,-0.227049563367762,0.08904874998540153,43.29758847894835,"[1, 0, 0]"
2012-03-13,15.411429,15.614286,15.021429,15.192857,15.192857,30739800,-0.17140577212136776,-0.20836361768541545,0.03695784556404767,43.53232705302174,"[0, 1, 0]"
2012-03-14,15.117143,15.135714,14.7,15.035714,15.035714,36208200,-0.20816003014057216,-0.19609430056369587,-0.012065729576876294,42.1540997872055,"[1, 0, 0]"
2012-03-15,15.05,15.807143,15.0,15.738571,15.738571,40880000,-0.1785155424901994,-0.1331598503306585,-0.04535569215954092,49.80826420928191,"[1, 0, 0]"
2012-03-16,15.751429,15.958571,15.365714,15.708571,15.708571,37198700,-0.1556486015391645,-0.08823432750369886,-0.06741427403546563,49.50714941926249,"[1, 0, 0]"
2012-03-19,15.644286,16.428572,15.544286,16.332857,16.332857,37095100,-0.08615854123235067,-0.014995413757508042,-0.07116312747484263,55.5317436970612,"[1, 0, 0]"
2012-03-20,16.272858,16.678572,16.158571,16.431429,16.431429,31507700,-0.022869604624649043,0.03863481828015487,-0.061504422904803915,56.416002979835945,"[1, 0, 0]"
2012-03-21,16.571428,17.27,16.517143,17.157143,17.157143,47321400,0.08486808194405882,0.1170980038790902,-0.03222992193503137,62.35169751432055,"[1, 0, 0]"
2012-03-22,17.147142,17.639999,16.838572,16.96143,16.96143,42754600,0.1526983596609206,0.14794262527676158,0.004755734384159022,59.97931431630863,"[1, 0, 0]"
2012-03-23,17.062857,17.311428,16.758572,17.17,17.17,37734200,0.22073965006973495,0.17278713254846073,0.04795251752127421,61.65377895225114,"[1, 0, 0]"
2012-03-26,17.370001,17.455713,17.021429,17.427143,17.427143,32428200,0.29204563372256587,0.19527449296103333,0.09677114076153255,63.67187568043711,"[0, 0, 1]"
2012-03-27,17.44857,17.638571,17.219999,17.238571,17.238571,24382400,0.3295412091346428,0.18621605469848818,0.14332515443615462,61.1310860819256,"[1, 0, 0]"
2012-03-28,17.178572,17.285713,16.905714,16.972857,16.972857,22874600,0.3339660706781835,0.1525127329936231,0.1814533376845604,57.64070946814098,"[1, 0, 0]"
2012-03-29,16.847143,16.941429,16.142857,16.435715,16.435715,32632600,0.2907780269225171,0.08745975139036533,0.20331827553215176,51.268107116631306,"[1, 0, 0]"
2012-03-30,16.501429,16.755714,16.311428,16.434286,16.434286,29270500,0.2535135364937453,0.04015620876927481,0.2133573277244705,51.25187313521266,"[1, 0, 0]"
2012-04-02,16.4,16.4,16.014286,16.281429,16.281429,26645500,0.20923494671059117,-0.0032979048111034803,0.21253285152169465,49.448167149545164,"[1, 0, 0]"
2012-04-03,15.831429,16.321428,15.678571,16.137142,16.137142,46004700,0.1606492259777994,-0.041506900435116234,0.20215612641291564,47.740248295718615,"[1, 0, 0]"
2012-04-04,15.947143,16.078571,15.7,15.751429,15.751429,20766200,0.08998360174581066,-0.089738019733684,0.17972162147949466,43.42253352418924,"[1, 0, 0]"
2012-04-05,15.705714,15.944286,15.617143,15.785714,15.785714,22763300,0.03632832803988251,-0.11471463475168975,0.15104296279157226,43.90815020814975,"[1, 0, 0]"
2012-04-09,15.537143,15.668571,15.232857,15.24,15.24,22637300,-0.04965601834555855,-0.16055918490970467,0.1109031665641461,38.276587323245344,"[1, 0, 0]"
2012-04-10,15.331429,15.4,14.542857,14.56,14.56,35105000,-0.17070180519061218,-0.22528397740380662,0.05458217221319445,32.65607082872207,"[1, 0, 0]"
2012-04-11,14.748571,14.817143,14.074286,14.258571,14.258571,52320800,-0.28763854639183073,-0.27377657488402013,-0.013861971507810579,30.516905674518647,"[1, 0, 0]"
2012-04-12,14.465714,14.99,14.187143,14.894286,14.894286,33845000,-0.32526541147663757,-0.2491227519750616,-0.07614265950157598,39.51571494919326,"[1, 0, 0]"
2012-04-13,14.987143,15.214286,14.615714,14.881429,14.881429,27695500,-0.35206405037240884,-0.2207371126966663,-0.13132693767574255,39.40456371531412,"[1, 0, 0]"
2012-04-16,14.944286,15.0,14.342857,14.45,14.45,26727400,-0.40346399765117447,-0.21770964798034553,-0.18575434967082893,35.768742722350844,"[1, 0, 0]"
2012-04-17,14.528571,15.38,14.527143,15.288571,15.288571,31110800,-0.3722421785943535,-0.1491902631388196,-0.22305191545553388,46.16618093677243,"[1, 0, 0]"
2012-04-18,15.212857,15.531429,15.178571,15.28,15.28,23503900,-0.3442222898336631,-0.09693629950250338,-0.24728599033115972,46.08406885152719,"[1, 0, 0]"
2012-04-19,15.01,15.672857,14.897143,15.298571,15.298571,25097100,-0.316865177102823,-0.05566334941733064,-0.2612018276854924,46.30690725095383,"[1, 0, 0]"
2012-04-20,15.36,15.452857,15.095714,15.158571,15.158571,18275600,-0.3029886337712231,-0.03342944486858457,-0.2695591889026385,44.803548059437055,"[1, 0, 0]"
2012-04-23,14.984286,15.0,14.541429,14.548571,14.548571,84274400,-0.337324804850212,-0.05421249275805873,-0.28311231209215326,38.88061777935509,"[1, 0, 0]"
2012-04-24,12.36,12.857143,12.328571,12.525714,12.525714,117393500,-0.5217497160391602,-0.19090992315760552,-0.3308397928815547,26.41146911482395,"[1, 0, 0]"
2012-04-25,12.655714,12.655714,11.651429,12.335714,12.335714,83428800,-0.6754529972722203,-0.27569056351253246,-0.39976243375968784,25.581609531950697,"[1, 0, 0]"
2012-04-26,12.228571,12.548571,11.972857,12.152857,12.152857,55948900,-0.8027652090955879,-0.32240222026872,-0.4803629888268679,24.774811039939177,"[1, 0, 0]"
2012-04-27,12.244286,12.27,11.857143,11.962857,11.962857,36031100,-0.9085196176854566,-0.342525303086871,-0.5659943145985856,23.930287381879324,"[1, 0, 0]"
