date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1992-01-02,4.515625,4.5625,4.390625,4.5625,2.044175,1843200,0.15247066185509084,0.04796743768649735,0.10450322416859349,70.92701140064266,"[1, 0, 0]"
1992-01-03,4.546875,4.5625,4.46875,4.53125,2.030173,2675200,0.1524241646308857,0.03833675236983376,0.11408741226105194,68.23038420521543,"[1, 0, 0]"
1992-01-06,4.53125,4.546875,4.46875,4.484375,2.009172,1779200,0.14691139142524445,0.02625918333135399,0.12065220809389046,64.28238399983496,"[1, 0, 0]"
1992-01-07,4.453125,4.484375,4.390625,4.453125,1.99517,1700800,0.138425185735068,0.014218382112942032,0.12420680362212598,61.71844465342602,"[1, 0, 0]"
1992-01-08,4.421875,4.421875,4.328125,4.390625,1.967169,2988000,0.1252131991033334,0.0008051163849659287,0.12440808271836747,56.83582784887036,"[1, 0, 0]"
1992-01-09,4.359375,4.375,4.3125,4.34375,1.946167,2807200,0.10969568024253373,-0.011769921980666995,0.12146560222320073,53.422279707219715,"[1, 0, 0]"
1992-01-10,4.3125,4.3125,4.15625,4.234375,1.897162,1972000,0.08756291554826046,-0.027122149339952217,0.11468506488821267,46.417043473572775,"[0, 1, 0]"
1992-01-13,4.203125,4.328125,4.203125,4.296875,1.925166,1471200,0.07421031739122785,-0.03237979799758786,0.10659011538881571,50.41806147780071,"[1, 0, 0]"
1992-01-14,4.25,4.390625,4.234375,4.390625,1.967169,2323200,0.07038181094465035,-0.028966643555332308,0.09934845449998266,55.75490980127036,"[1, 0, 0]"
1992-01-15,4.375,4.4375,4.28125,4.4375,1.98817,2378400,0.0703195131765959,-0.023223153058709395,0.0935426662353053,58.17879785181766,"[1, 0, 0]"
1992-01-16,4.46875,4.46875,4.359375,4.40625,1.974169,1638400,0.06697646491755993,-0.0212529610541963,0.08822942597175623,55.97713134527621,"[1, 0, 0]"
1992-01-17,4.359375,4.390625,4.28125,4.328125,1.939167,1508800,0.05736180927395562,-0.024694093358240493,0.08205590263219611,50.80123300523071,"[1, 0, 0]"
1992-01-20,4.390625,4.421875,4.328125,4.390625,1.967169,1297600,0.05416101856430533,-0.022315907254312622,0.07647692581861795,54.431313691256456,"[1, 0, 0]"
1992-01-21,4.375,4.515625,4.3125,4.3125,1.932165,3755200,0.044803863238348285,-0.025338450064215742,0.07014231330256403,49.513414391999085,"[1, 0, 0]"
1992-01-22,4.34375,4.40625,4.28125,4.390625,1.967169,3696800,0.04319436703438395,-0.02155835701454406,0.06475272404892801,53.99019575206308,"[1, 0, 0]"
1992-01-23,4.375,4.375,4.3125,4.3125,1.932165,2161600,0.0352089285038204,-0.02363503643608609,0.05884396493990649,49.283895849492374,"[1, 0, 0]"
1992-01-24,4.359375,4.375,4.3125,4.375,1.960168,1729600,0.033537044429973406,-0.020245536407946477,0.05378258083791988,52.82661259254251,"[1, 0, 0]"
1992-01-27,4.28125,4.328125,4.28125,4.328125,1.939167,1047200,0.028105658965507097,-0.02054153749793023,0.04864719646343733,50.00529187433564,"[1, 0, 0]"
1992-01-28,4.328125,4.359375,4.296875,4.328125,1.939167,1877600,0.023530007573511647,-0.020093751111940547,0.043623758685452194,50.005291874335654,"[1, 0, 0]"
1992-01-29,4.3125,4.421875,4.3125,4.375,1.960168,2960800,0.023416263519115965,-0.01616599613306898,0.039582259652184947,52.92133030975043,"[1, 0, 0]"
1992-01-30,4.359375,4.40625,4.34375,4.359375,1.953167,1688800,0.021813857054628016,-0.014214722078045541,0.03602857913267356,51.83599465163434,"[1, 0, 0]"
1992-01-31,4.359375,4.375,4.28125,4.3125,1.932165,1848800,0.016570503191514874,-0.015566460752926947,0.03213696394444182,48.61486405731511,"[1, 0, 0]"
1992-02-03,4.25,4.375,4.234375,4.359375,1.967424,999200,0.01601294101168005,-0.01289921834620942,0.028912159357889468,51.83791284156768,"[1, 0, 0]"
1992-02-04,4.328125,4.421875,4.328125,4.40625,1.98858,1032000,0.019132937127060323,-0.00782337778466332,0.026956314911723643,54.88532953396243,"[1, 0, 0]"
1992-02-05,4.421875,4.484375,4.40625,4.484375,2.023837,2466400,0.02759153309065443,0.0005081745431446266,0.027083358547509803,59.48641833400186,"[1, 0, 0]"
1992-02-06,4.453125,4.53125,4.453125,4.53125,2.044992,3128800,0.03764352100411816,0.008448129965286686,0.029195391038831477,61.991162351777305,"[1, 0, 0]"
1992-02-07,4.578125,4.609375,4.484375,4.53125,2.044992,1510400,0.04509002411575924,0.012715706461542214,0.03237431765421703,61.99116235177729,"[1, 0, 0]"
1992-02-10,4.546875,4.5625,4.5,4.546875,2.052045,1529600,0.051656771293076886,0.015425962911087887,0.036230808381989,62.87839510255516,"[1, 0, 0]"
1992-02-11,4.546875,4.546875,4.515625,4.53125,2.044992,1458400,0.05496653878193758,0.014988584319958864,0.039977954461978715,61.3364936933498,"[1, 0, 0]"
1992-02-12,4.53125,4.578125,4.5,4.546875,2.052045,3440000,0.058179700902475595,0.014561397152397501,0.043618303750078094,62.33125970299425,"[1, 0, 0]"
1992-02-13,4.515625,4.5625,4.515625,4.53125,2.044992,1239200,0.05878768033135895,0.012135501265024683,0.046652179066334266,60.6507517494243,"[1, 0, 0]"
1992-02-14,4.515625,4.671875,4.5,4.625,2.087303,1862400,0.06607270489437056,0.015536420662429037,0.05053628423194152,66.48871873785059,"[1, 0, 0]"
1992-02-18,4.625,4.703125,4.609375,4.6875,2.11551,1944000,0.07601313490933048,0.020381480541911162,0.05563165436741932,69.71462386822154,"[0, 0, 1]"
1992-02-19,4.671875,4.6875,4.546875,4.546875,2.052045,2132000,0.07171702583376494,0.012868297173076484,0.05884872866068845,56.529039888736875,"[1, 0, 0]"
1992-02-20,4.53125,4.71875,4.515625,4.71875,2.129614,3567200,0.08124466657702545,0.017916750333069595,0.06332791624395585,65.19396625651135,"[1, 0, 0]"
1992-02-21,4.703125,4.765625,4.640625,4.65625,2.101406,2965600,0.0827977222410956,0.015575844797711805,0.0672218774433838,60.47352176587349,"[1, 0, 0]"
1992-02-24,4.6875,4.75,4.6875,4.71875,2.129614,1210400,0.08805669494381618,0.0166678540003459,0.07138884094347028,63.33268703894687,"[1, 0, 0]"
1992-02-25,4.671875,4.6875,4.578125,4.625,2.087303,797600,0.08369484512465064,0.00984480334494428,0.07385004177970636,56.70655144622584,"[1, 0, 0]"
1992-02-26,4.59375,4.671875,4.53125,4.671875,2.108458,1476800,0.08306297025066467,0.007370342776766653,0.07569262747389802,59.015462136150184,"[1, 0, 0]"
1992-02-27,4.671875,4.6875,4.578125,4.59375,2.0732,312000,0.0753891313009536,-0.0002427969383555495,0.07563192823930914,53.859814370403534,"[1, 0, 0]"
1992-02-28,4.6875,4.71875,4.625,4.703125,2.122562,1568800,0.07724280014319085,0.001288697523105356,0.07595410262008549,59.22979851175494,"[1, 0, 0]"
1992-03-02,4.703125,4.71875,4.640625,4.703125,2.122562,1053600,0.0778148449609759,0.0014885938727123293,0.07632625108826357,59.22979851175494,"[1, 0, 0]"
1992-03-03,4.671875,4.734375,4.65625,4.6875,2.11551,899200,0.07612981061638013,-0.0001571523775067557,0.07628696299388689,58.109301639616966,"[1, 0, 0]"
1992-03-04,4.71875,4.75,4.625,4.625,2.087303,1556000,0.06895629583794882,-0.005864533724750459,0.07482082956269928,53.730680132093624,"[1, 0, 0]"
1992-03-05,4.609375,4.609375,4.5,4.515625,2.037941,1313600,0.0538251227683757,-0.016796565435458877,0.07062168820383458,47.04928023772423,"[1, 0, 0]"
1992-03-06,4.515625,4.578125,4.34375,4.40625,1.98858,2376800,0.03263175215525216,-0.030391948838865937,0.0630237009941181,41.49276863353718,"[1, 0, 0]"
1992-03-09,4.4375,4.453125,4.375,4.390625,1.981528,2208800,0.014408948943771094,-0.038891801640277605,0.0533007505840487,40.75233124110124,"[1, 0, 0]"
