date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2007-01-03,77.529999,78.849998,77.379997,78.260002,52.71381,3781500,-0.37249913021656766,-0.09643992036432991,-0.27605920985223775,44.243395040053755,"[1, 0, 0]"
2007-01-04,78.400002,78.410004,77.449997,77.949997,52.505001,2968400,-0.38670644935504583,-0.08851779160224643,-0.2981886577527994,41.728323729154454,"[1, 0, 0]"
2007-01-05,77.889999,77.900002,77.010002,77.419998,52.148006,2765200,-0.43570975125152245,-0.11001687479897843,-0.325692876452544,37.77471168391323,"[1, 0, 0]"
2007-01-08,77.419998,78.040001,76.970001,77.589996,52.262505,2434500,-0.4555762042900682,-0.10390666227001932,-0.35166954202004885,39.74666947624327,"[1, 0, 0]"
2007-01-09,78.0,78.230003,77.440002,77.68,52.323135,1896800,-0.4587695312656592,-0.0856799913964883,-0.3730895398691709,40.81606223057658,"[1, 0, 0]"
2007-01-10,77.309998,77.959999,77.040001,77.849998,52.437649,1787500,-0.4424821887962196,-0.055514119141638896,-0.3869680696545807,42.878232407568674,"[1, 0, 0]"
2007-01-11,78.050003,79.029999,77.879997,78.650002,52.976505,2372500,-0.36086093542220965,0.0208857073858969,-0.38174664280810655,51.45121664429077,"[1, 0, 0]"
2007-01-12,78.410004,79.5,78.220001,79.360001,53.454746,2582200,-0.23616218778818165,0.11646756401593994,-0.3526297518041216,57.54159562799342,"[1, 0, 0]"
2007-01-16,79.480003,79.620003,78.919998,79.559998,53.589439,2526600,-0.11981825516565436,0.18624919731077377,-0.30606745247642814,59.09813291229454,"[1, 0, 0]"
2007-01-17,79.330002,79.510002,78.75,78.910004,53.151627,2711300,-0.07915152441961482,0.18153274244545065,-0.26068426686506546,52.377486284535735,"[1, 0, 0]"
2007-01-18,78.709999,79.699997,78.599998,78.809998,53.084293,1963000,-0.054365800622349525,0.16505477299417276,-0.21942057361652229,51.40881530544524,"[1, 0, 0]"
2007-01-19,79.089996,79.879997,78.82,79.25,53.380642,2912100,0.0007726416760363009,0.17615457223404687,-0.17538193055801057,55.32372600139806,"[1, 0, 0]"
2007-01-22,79.25,79.290001,78.129997,78.489998,52.868721,2139300,-0.016663469248882734,0.1269747690473023,-0.14363823829618502,48.11310707817339,"[1, 0, 0]"
2007-01-23,78.709999,79.150002,78.330002,78.849998,53.111237,1949500,-0.0014163941131499769,0.11377747534642804,-0.11519386945957802,51.34782092617897,"[1, 0, 0]"
2007-01-24,78.849998,79.660004,78.849998,79.489998,53.54232,1772700,0.06159959232211065,0.14143476942535094,-0.07983517710324028,56.535520764569235,"[1, 0, 0]"
2007-01-25,79.559998,79.75,78.830002,79.010002,53.218975,2888700,0.07197882280760837,0.12145119992867892,-0.04947237712107056,52.0526357800786,"[1, 0, 0]"
2007-01-26,78.970001,79.190002,78.230003,78.690002,53.00346,1996300,0.05376336153206296,0.08258859092250681,-0.02882522939044386,49.24894462664563,"[1, 0, 0]"
2007-01-29,78.540001,79.199997,78.25,78.959999,53.185295,3420300,0.060417523079351554,0.07139420197583633,-0.010976678896484775,51.616906585483605,"[1, 0, 0]"
2007-01-30,74.919998,76.18,74.239998,74.699997,50.315891,15657900,-0.27488684064377367,-0.2111281293978311,-0.06375871124594255,28.791178683121583,"[1, 0, 0]"
2007-01-31,74.209999,74.68,73.089996,74.300003,50.046455,9284500,-0.5663654294223619,-0.40208537454113547,-0.16428005488122643,27.5588620771225,"[1, 0, 0]"
2007-02-01,74.75,74.830002,73.709999,73.989998,49.837654,6501600,-0.8130072818338192,-0.5189817815620742,-0.294025500271745,26.60830125649043,"[1, 0, 0]"
2007-02-02,73.870003,74.07,73.720001,73.870003,49.756844,5584500,-1.0065524108532315,-0.5700215284651893,-0.43653088238804233,26.231150397612986,"[0, 1, 0]"
2007-02-05,74.080002,74.269997,73.699997,73.93,49.797226,6350000,-1.1419335642347903,-0.5643221454773983,-0.577611418757392,26.789903566845574,"[1, 0, 0]"
