date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2008-01-02,7.116786,7.152143,6.876786,6.958571,5.983694,1079178800,0.18090361065908578,0.01027682793535728,0.1706267827237285,58.360312034913015,"[1, 0, 0]"
2008-01-03,6.978929,7.049643,6.881786,6.961786,5.986459,842066400,0.17036728265521983,-0.000207600054806939,0.17057488271002677,58.45947808210089,"[1, 0, 0]"
2008-01-04,6.8375,6.892857,6.388929,6.430357,5.529482,1455832000,0.1177776207415917,-0.04223780957474807,0.16001543031633977,41.054731383255906,"[1, 0, 0]"
2008-01-07,6.473214,6.557143,6.079643,6.344286,5.45547,2072193200,0.06836663638485518,-0.07331903514518767,0.14168567153004286,39.02804809246062,"[1, 0, 0]"
2008-01-08,6.433571,6.516429,6.1,6.116071,5.259228,1523816000,0.01067003455111859,-0.10481250958313942,0.11548254413425801,34.20633624069084,"[1, 0, 0]"
2008-01-09,6.117857,6.410714,6.010714,6.407143,5.50952,1813882000,-0.011436032806380503,-0.10153486155251082,0.09009882874613032,43.75136679301515,"[1, 0, 0]"
2008-01-10,6.342143,6.464286,6.264643,6.357857,5.467139,1482975200,-0.03255692281232658,-0.09812460124676552,0.06556767843443893,42.623772262457216,"[1, 0, 0]"
2008-01-11,6.285714,6.351786,6.071429,6.1675,5.303452,1232285600,-0.06391878338322599,-0.10358916945413194,0.03967038607090595,38.49693406747899,"[1, 0, 0]"
2008-01-14,6.34,6.407857,6.256071,6.385,5.49048,1100450400,-0.07041119513098781,-0.08806526496151501,0.017654069830527197,45.044121933748706,"[1, 0, 0]"
2008-01-15,6.347143,6.400714,5.880714,6.037143,5.191356,2343278000,-0.1024447120828702,-0.09607902553071793,-0.006365686552152285,38.064874325102146,"[1, 0, 0]"
2008-01-16,5.901071,6.036071,5.596429,5.701429,4.902675,2213845200,-0.1531553397564771,-0.11743172256345985,-0.035723617193017254,32.78525682300544,"[1, 0, 0]"
2008-01-17,5.768214,5.905714,5.657857,5.746071,4.941062,1757859600,-0.18757934332119586,-0.12148458090254288,-0.06609476241865297,34.094317553379305,"[1, 0, 0]"
2008-01-18,5.775357,5.919643,5.700357,5.762857,4.955498,1724343600,-0.2110730060192374,-0.11598259488046753,-0.09509041113876987,34.61001472556177,"[1, 0, 0]"
2008-01-22,5.287857,5.713571,5.214286,5.558571,4.779832,2434754000,-0.2433706505146347,-0.11862419150069185,-0.12474645901394284,31.39079733608043,"[1, 0, 0]"
2008-01-23,4.863929,5.0,4.505,4.966786,4.270952,3372969600,-0.31310953836128963,-0.1506904634778774,-0.16241907488341223,24.330668907898072,"[1, 0, 0]"
2008-01-24,4.999643,5.025,4.714643,4.842857,4.164388,2005866800,-0.3740661423623859,-0.1693176539831789,-0.20474848837920698,23.15612356210067,"[1, 0, 0]"
2008-01-25,4.963929,4.9675,4.628929,4.643214,3.992712,1554739200,-0.43348724074088185,-0.18299100188933992,-0.25049623885154193,21.366677699839652,"[1, 0, 0]"
2008-01-28,4.577143,4.757143,4.516071,4.643214,3.992712,1474844000,-0.47510220681245574,-0.17968477436873104,-0.2954174324437247,21.366677699839652,"[0, 1, 0]"
2008-01-29,4.683929,4.7425,4.608929,4.697857,4.039701,1099982800,-0.49793326904161095,-0.16201266927830899,-0.33592059976330196,23.249391674428438,"[0, 1, 0]"
2008-01-30,4.691786,4.8375,4.642857,4.720714,4.059356,1243051600,-0.5083230497733808,-0.13792196000806306,-0.37040108976531777,24.0683651724163,"[1, 0, 0]"
2008-01-31,4.623214,4.880357,4.621429,4.834286,4.157016,1345674400,-0.5016104614603982,-0.10496749735606431,-0.3966429641043339,28.169764366719154,"[1, 0, 0]"
2008-02-01,4.865714,4.878214,4.720714,4.776786,4.107573,1010744000,-0.4952218471244674,-0.07886310641610672,-0.41635874070836065,27.363888126084728,"[1, 0, 0]"
2008-02-04,4.793214,4.853571,4.693571,4.701786,4.04308,899234000,-0.4905558746718217,-0.059357707170768825,-0.4311981675010529,26.306753039455295,"[1, 0, 0]"
2008-02-05,4.658214,4.785714,4.603571,4.62,3.972751,1141042000,-0.4878340572269062,-0.04530871178068263,-0.4425253454462236,25.165050729837397,"[1, 0, 0]"
2008-02-06,4.6725,4.711429,4.348929,4.357143,3.74672,1573272400,-0.5011108662689026,-0.046868416658143175,-0.4542424496107594,21.87857831198775,"[0, 1, 0]"
2008-02-07,4.284643,4.456429,4.188214,4.33,3.72338,2083331600,-0.5079675130537273,-0.04298005075437433,-0.464987462299353,21.56538507032796,"[0, 1, 0]"
2008-02-08,4.36,4.489286,4.342857,4.481429,3.853594,1355972800,-0.4954709199301144,-0.024386766104609103,-0.4710841538255053,27.777002295582694,"[1, 0, 0]"
2008-02-11,4.571786,4.642143,4.542857,4.623214,3.975515,1201432400,-0.4687232652614126,0.001888710851274178,-0.4706119761126868,33.11788262524114,"[1, 0, 0]"
2008-02-12,4.667857,4.678571,4.415,4.459286,3.834553,1225980000,-0.4555024273840953,0.012087638982873239,-0.46759006636696854,30.325630018949767,"[1, 0, 0]"
2008-02-13,4.524286,4.635,4.486786,4.621429,3.97398,968534000,-0.4270188258860932,0.03245699238470029,-0.4594758182707935,36.06738138800612,"[1, 0, 0]"
2008-02-14,4.621429,4.671429,4.536071,4.552143,3.914401,954097200,-0.4053633907992129,0.04328994197726449,-0.4486533327764774,34.74957152131631,"[1, 0, 0]"
2008-02-15,4.509643,4.538571,4.430714,4.451071,3.827488,901300400,-0.39184007965366074,0.04545060249825339,-0.43729068215191413,32.86323773047958,"[1, 0, 0]"
2008-02-19,4.499643,4.526786,4.337143,4.363571,3.752247,1005046000,-0.3837595358256225,0.04282491706103331,-0.4265844528866558,31.280168001842043,"[1, 0, 0]"
2008-02-20,4.364286,4.45,4.345714,4.422143,3.802614,967439200,-0.3683828871190329,0.046561252614098325,-0.4149441397331312,33.586453418421414,"[1, 0, 0]"
2008-02-21,4.501786,4.516786,4.316429,4.340714,3.732592,938114800,-0.3586333203304619,0.045048655522135495,-0.4036819758525974,31.97959485277221,"[1, 0, 0]"
2008-02-22,4.374286,4.375357,4.138214,4.266429,3.668715,1529878000,-0.3528336503926308,0.040678660367973296,-0.3935123107606041,30.543955060855904,"[1, 0, 0]"
2008-02-25,4.235357,4.291786,4.166429,4.276429,3.677313,1256774400,-0.3434711323456954,0.040032942731927035,-0.3835040750776224,30.993061052011583,"[1, 0, 0]"
2008-02-26,4.201429,4.324643,4.122857,4.255357,3.659194,1504888000,-0.3339025825101123,0.03968119405400816,-0.37358377656412045,30.544865586353996,"[1, 0, 0]"
2008-02-27,4.2225,4.394643,4.2175,4.391429,3.776203,1475138000,-0.3117459513567624,0.04947026016588646,-0.3612162115226489,36.891434353445106,"[1, 0, 0]"
2008-02-28,4.542857,4.721429,4.491786,4.639643,3.989643,1618254400,-0.27103355998183787,0.0721461212326488,-0.34317968121448666,46.49572522340305,"[1, 0, 0]"
2008-02-29,4.6175,4.650357,4.457143,4.465,3.839467,1255480800,-0.24997932104157705,0.07456028813832771,-0.32453960917990476,41.688416759720084,"[1, 0, 0]"
2008-03-03,4.444286,4.499286,4.214286,4.3475,3.738427,1593043200,-0.24000828687423237,0.06762505784453793,-0.3076333447187703,38.78304173921462,"[1, 0, 0]"
2008-03-04,4.356786,4.46,4.3,4.450714,3.827182,1785383600,-0.2212274904539573,0.06912468341185041,-0.2903521738658077,42.569349878173114,"[1, 0, 0]"
2008-03-05,4.413571,4.469286,4.366071,4.446071,3.82319,1221836000,-0.20436246202834063,0.06879176946997367,-0.2731542314983143,42.44217930112456,"[1, 0, 0]"
2008-03-06,4.450357,4.553571,4.314643,4.318929,3.713859,1473698800,-0.19896258548942836,0.05935331680710876,-0.2583159022965371,39.005852662934515,"[1, 0, 0]"
2008-03-07,4.300357,4.392143,4.251786,4.366071,3.754397,1230462800,-0.18870391771119888,0.05568958766827062,-0.2443935053794695,40.91601462741095,"[1, 0, 0]"
2008-03-10,4.356429,4.409286,4.263214,4.274643,3.675779,999588800,-0.1858094296489261,0.04686726058443472,-0.23267669023336082,38.404042209819465,"[1, 0, 0]"
2008-03-11,4.432143,4.552857,4.357143,4.548214,3.911023,1163943200,-0.15960085433348237,0.0584606687199028,-0.21806152305338516,48.577141386354334,"[1, 0, 0]"
2008-03-12,4.537143,4.595714,4.470357,4.501071,3.870484,1059629200,-0.14100895225632915,0.061642056637644826,-0.20265100889397397,47.132521524574514,"[1, 0, 0]"
2008-03-13,4.432143,4.625,4.392857,4.569286,3.929143,1262102800,-0.11939405516162083,0.06660556298588252,-0.18599961814750335,49.473967673065665,"[1, 0, 0]"
2008-03-14,4.638571,4.653571,4.435714,4.521786,3.888296,1156640800,-0.10488786450153142,0.06488940291677753,-0.16977726741830895,47.883659396749266,"[1, 0, 0]"
2008-03-17,4.376786,4.5925,4.376786,4.526071,3.891981,1072598800,-0.09198548874788237,0.06223342293634129,-0.15421891168422366,48.04590251439746,"[1, 0, 0]"
2008-03-18,4.613571,4.75,4.595357,4.743571,4.07901,1205120000,-0.0634780947671274,0.072592653533677,-0.1360707483008044,55.60127657832202,"[1, 0, 0]"
2008-03-19,4.754286,4.796071,4.631071,4.631071,3.982272,1010536800,-0.04939420381619808,0.06934123558768507,-0.11873543940388315,51.43478028706202,"[1, 0, 0]"
2008-03-20,4.682857,4.760357,4.613571,4.759643,4.092832,908787600,-0.027540463568990425,0.07295598066791419,-0.10049644423690461,55.535656687187824,"[1, 0, 0]"
2008-03-24,4.786071,5.030357,4.772857,4.983214,4.28508,1066920400,0.007729987776475156,0.08658114561070382,-0.07885115783422866,61.606666037375994,"[1, 0, 0]"
