date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1989-01-03,10.25,10.333333,10.166667,10.25,3.427027,459600,-0.13503675467273624,-0.005907055782771536,-0.1291296988899647,37.39836646298052,"[1, 0, 0]"
1989-01-04,10.291667,10.333333,10.208333,10.333333,3.454886,452100,-0.12754250306913306,0.0012697566566653162,-0.12881225972579838,42.13744005570156,"[1, 0, 0]"
1989-01-05,10.333333,10.333333,10.208333,10.25,3.427027,413700,-0.12686510932763184,0.00155772031853324,-0.12842282964616508,38.96112239103756,"[1, 0, 0]"
1989-01-06,10.291667,10.416667,10.291667,10.333333,3.454886,348000,-0.11824098477998568,0.00814547589294351,-0.1263864606729292,43.544120157962475,"[1, 0, 0]"
1989-01-09,10.375,10.458333,10.333333,10.375,3.468817,585300,-0.1068128531853354,0.015658885990075033,-0.12247173917541043,45.73793185701984,"[1, 0, 0]"
1989-01-10,10.375,10.416667,10.375,10.375,3.468817,378000,-0.09664194833841044,0.020663832669599994,-0.11730578100801044,45.73793185701983,"[1, 0, 0]"
1989-01-11,10.375,10.541667,10.375,10.5,3.510613,444900,-0.07760044797870336,0.03176426642344568,-0.10936471440214904,52.20044145159405,"[1, 0, 0]"
1989-01-12,10.5,10.75,10.458333,10.583333,3.538471,1650300,-0.05514991125267876,0.04337184251957622,-0.09852175377225499,55.96564280850604,"[1, 0, 0]"
1989-01-13,10.625,10.666667,10.541667,10.666667,3.566336,1219800,-0.030284243888953455,0.05459000790664123,-0.08487425179559469,59.40901381705061,"[1, 0, 0]"
1989-01-16,10.666667,10.833333,10.666667,10.75,3.594197,777900,-0.003809829357386718,0.06485153795056638,-0.0686613673079531,62.56174690998062,"[1, 0, 0]"
1989-01-17,10.833333,10.958333,10.75,10.791667,3.60813,804600,0.02029951341643077,0.0711687045795071,-0.050869191163076324,64.06467791356116,"[1, 0, 0]"
1989-01-18,10.708333,10.75,10.333333,10.625,3.552402,749700,0.0256618929296355,0.06122486727416946,-0.03556297434453396,54.61944226316992,"[1, 0, 0]"
1989-01-19,10.625,10.666667,10.458333,10.458333,3.49668,2532000,0.016275370976394754,0.04147067625674297,-0.025195305280348218,47.135551693430436,"[1, 0, 0]"
1989-01-20,10.541667,10.541667,10.458333,10.5,3.510613,600600,0.012059647269706986,0.029803962040044162,-0.017744314770337177,49.01633397959887,"[1, 0, 0]"
1989-01-23,10.5,10.5,10.375,10.375,3.468817,448200,-0.0013522120135327498,0.013113682205443542,-0.014465894218976292,43.963139802581125,"[1, 0, 0]"
1989-01-24,10.375,10.625,10.375,10.625,3.552402,691800,0.008098350793199316,0.018051396009740487,-0.009953045216541171,54.14498863753292,"[1, 0, 0]"
1989-01-25,10.625,10.666667,10.541667,10.625,3.552402,661800,0.01541034899456406,0.020290715368884184,-0.004880366374320124,54.144988637532926,"[1, 0, 0]"
1989-01-26,10.583333,10.916667,10.541667,10.833333,3.622057,1036500,0.03758266269654875,0.0339704232566951,0.0036122394398536515,60.99458769099133,"[1, 0, 0]"
1989-01-27,10.875,11.166667,10.833333,11.041667,3.691715,1433400,0.07114507756053712,0.05402627049654678,0.017118807063990344,66.3997380147506,"[1, 0, 0]"
1989-01-30,11.166667,11.166667,11.0,11.0,3.677783,474300,0.09330578347892526,0.060949581131947934,0.03235620234697733,64.47534684921656,"[1, 0, 0]"
1989-01-31,10.958333,11.0,10.708333,10.833333,3.622057,696300,0.09630947291949887,0.05116261645801723,0.045146856461481644,57.31934745426818,"[1, 0, 0]"
1989-02-01,10.791667,11.0,10.75,10.916667,3.64992,720900,0.1042129735020616,0.04725289363246396,0.05696007986959764,59.726236743549556,"[1, 0, 0]"
1989-02-02,10.916667,11.208333,10.875,11.083333,3.705647,904200,0.12251285602683737,0.05244222092579179,0.07007063510104558,64.08810777116929,"[1, 0, 0]"
1989-02-03,11.041667,11.125,10.833333,10.916667,3.64992,1056300,0.12215891947471924,0.04167062749893892,0.08048829197578032,57.39387460345662,"[1, 0, 0]"
1989-02-06,10.833333,10.875,10.666667,10.791667,3.60813,870600,0.11051798434727722,0.02402375389719752,0.0864942304500797,52.92847384551937,"[1, 0, 0]"
1989-02-07,10.708333,11.166667,10.708333,10.958333,3.663852,1726200,0.11343342281612401,0.02155135389283544,0.09188206892328857,57.65868885997287,"[1, 0, 0]"
1989-02-08,11.041667,11.166667,10.916667,11.041667,3.691715,617100,0.12107263617130393,0.023352453798412276,0.09772018237289165,59.83219372240571,"[1, 0, 0]"
1989-02-09,10.875,11.083333,10.625,10.625,3.552402,655500,0.09243963653594633,-0.00422443666955627,0.0966640732055026,46.87550946490452,"[1, 0, 0]"
1989-02-10,10.625,10.791667,10.541667,10.666667,3.566336,789600,0.07227679480982907,-0.019509822716538838,0.09178661752636791,48.08619027984372,"[1, 0, 0]"
1989-02-13,10.708333,10.75,10.541667,10.75,3.594197,614700,0.06230367613768628,-0.0235863531109453,0.08589002924863158,50.51513024802568,"[1, 0, 0]"
1989-02-14,10.833333,10.875,10.666667,10.708333,3.580264,787800,0.05045610252119026,-0.02834714138195306,0.07880324390314332,49.27373727400864,"[1, 0, 0]"
1989-02-15,10.666667,10.708333,10.583333,10.625,3.552402,575700,0.033951170456743895,-0.035881658757119544,0.06983282921386344,46.796808550067745,"[1, 0, 0]"
1989-02-16,10.708333,10.791667,10.666667,10.791667,3.60813,370500,0.033928421170276835,-0.028723526434869293,0.06265194760514613,51.99445457212774,"[1, 0, 0]"
1989-02-17,10.875,10.875,10.666667,10.791667,3.60813,370500,0.03352394898093358,-0.02330239889937004,0.05682634788030362,51.99445457212772,"[1, 0, 0]"
1989-02-21,10.833333,10.875,10.666667,10.666667,3.566336,432600,0.0228535055393575,-0.027178273872756897,0.0500317794121144,47.922194781869834,"[1, 0, 0]"
1989-02-22,10.666667,10.708333,10.375,10.458333,3.49668,634800,-0.002386203772868356,-0.0419343865479862,0.039548182775117846,42.015759012670685,"[1, 0, 0]"
1989-02-23,10.416667,10.416667,10.25,10.375,3.468817,1110900,-0.028781358319221795,-0.05466363287547171,0.02588227455624992,39.89751410888696,"[1, 0, 0]"
1989-02-24,10.375,10.375,10.166667,10.208333,3.413094,429900,-0.062428703239364225,-0.07064878223649132,0.008220078997127093,35.98949243744333,"[0, 1, 0]"
1989-02-27,10.208333,10.291667,10.166667,10.291667,3.440955,335100,-0.08143141845327406,-0.07172119796032092,-0.009710220492953139,39.19647906100951,"[1, 0, 0]"
1989-02-28,10.333333,10.416667,10.333333,10.416667,3.48275,419100,-0.08542008229946063,-0.06056788944520599,-0.02485219285425464,43.74896742746461,"[1, 0, 0]"
1989-03-01,10.5,10.541667,10.208333,10.291667,3.440955,735300,-0.0975431655715493,-0.05815277817383572,-0.039390387397713576,40.484630490836146,"[1, 0, 0]"
1989-03-02,10.333333,10.333333,10.25,10.333333,3.454886,699300,-0.1026059212340531,-0.05057242706907161,-0.052033494164981486,42.03713717728497,"[1, 0, 0]"
1989-03-03,10.333333,10.333333,10.166667,10.25,3.427027,555600,-0.11205081616924595,-0.048013857603411564,-0.06403695856583438,39.80090358334149,"[1, 0, 0]"
1989-03-06,10.333333,10.375,10.208333,10.25,3.427027,527700,-0.11817373025044375,-0.04330941734768749,-0.07486431290275626,39.80090358334149,"[1, 0, 0]"
1989-03-07,10.25,10.416667,10.166667,10.416667,3.48275,2121000,-0.10832880276134915,-0.026771591886874307,-0.08155721087447484,46.41308497789655,"[1, 0, 0]"
1989-03-08,10.333333,10.416667,10.291667,10.416667,3.48275,580200,-0.09938102421278394,-0.014259050670647283,-0.08512197354213666,46.41308497789655,"[1, 0, 0]"
1989-03-09,10.166667,10.291667,10.083333,10.291667,3.517496,1854000,-0.10120961909111159,-0.012870116439179943,-0.08833950265193165,42.36549226592627,"[1, 0, 0]"
1989-03-10,10.291667,10.333333,10.166667,10.208333,3.489016,1415700,-0.10813661941924835,-0.015837693413853354,-0.092298926005395,39.86922510910777,"[1, 0, 0]"
1989-03-13,10.25,10.291667,10.166667,10.208333,3.489016,429900,-0.1123314302812446,-0.01602600342067967,-0.09630542686056492,39.86922510910777,"[1, 0, 0]"
1989-03-14,10.25,10.333333,10.208333,10.333333,3.531738,947700,-0.1043663227767535,-0.00644871673295086,-0.09791760604380265,45.45975579200933,"[1, 0, 0]"
1989-03-15,10.375,10.5,10.291667,10.5,3.588702,784800,-0.08364112091110876,0.011421188106155111,-0.09506230901726387,51.88332140547322,"[1, 0, 0]"
1989-03-16,10.416667,10.916667,10.416667,10.875,3.716868,2035800,-0.036535722060119014,0.04682126956571589,-0.0833569916258349,62.56621994218332,"[1, 0, 0]"
1989-03-17,10.75,11.416667,10.375,11.291667,3.85928,3410700,0.03402497187795106,0.09390557080302878,-0.05988059892507771,70.42365052716968,"[0, 0, 1]"
1989-03-20,11.25,11.25,10.958333,11.0,3.759593,1250100,0.06565293468552369,0.10042682688848112,-0.03477389220295743,60.802611548703226,"[1, 0, 0]"
1989-03-21,11.041667,11.125,11.0,11.083333,3.788074,708300,0.09633214275771707,0.1048848279685396,-0.00855268521082253,62.38383191108465,"[1, 0, 0]"
1989-03-22,11.083333,11.125,11.041667,11.083333,3.788074,969300,0.11927075714182678,0.10225875388211944,0.017012003259707333,62.38383191108466,"[1, 0, 0]"
