date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2021-01-04,17.969999,18.59,17.700001,18.030001,18.030001,13984900,-0.49365354270700834,-0.08019804365613115,-0.4134554990508772,38.624685868302954,"[1, 0, 0]"
2021-01-05,18.030001,19.889999,17.93,19.76,19.76,13674400,-0.37182468500576604,0.033304651236088945,-0.405129336241855,53.99798363320437,"[1, 0, 0]"
2021-01-06,20.26,21.57,20.16,21.030001,21.030001,19065700,-0.170826785838063,0.18744204032303363,-0.3582688261610966,61.60173352862451,"[1, 0, 0]"
2021-01-07,17.940001,19.58,17.75,18.73,18.73,37425800,-0.1948789185603701,0.13071192608058124,-0.32559084464095134,46.58420962146964,"[1, 0, 0]"
2021-01-08,19.35,19.52,18.74,18.940001,18.940001,11213800,-0.19475012318826757,0.104672577162147,-0.2994227003504146,47.834657186838,"[1, 0, 0]"
2021-01-11,18.719999,20.690001,18.610001,20.49,20.49,16149200,-0.06878319663533006,0.18451160297206765,-0.2532947996073977,56.01855278939904,"[1, 0, 0]"
2021-01-12,20.549999,21.629999,20.200001,21.530001,21.530001,8798500,0.11365573666552464,0.2935604290183379,-0.17990469235281323,60.4967004450602,"[1, 0, 0]"
2021-01-13,21.5,24.42,21.18,23.02,23.02,19014600,0.37415731988795287,0.44324960979261285,-0.06909228990466001,65.85997075175078,"[1, 0, 0]"
2021-01-14,23.4,27.74,23.4,27.34,27.34,29231300,0.918605485433865,0.7901582202708199,0.128447265163045,76.02382891595438,"[1, 0, 0]"
2021-01-15,26.889999,27.290001,24.879999,25.6,25.6,13654700,1.1958955811130423,0.8539586527599978,0.34193692835304446,67.32924796194472,"[1, 0, 0]"
2021-01-19,26.1,26.5,24.33,25.030001,25.030001,9033000,1.354047210706554,0.8096882258828075,0.5443589848237465,64.71808426824616,"[1, 0, 0]"
2021-01-20,25.110001,25.969999,24.459999,24.969999,24.969999,7022700,1.457737960835864,0.730703180809694,0.7270347800261701,64.43479696147399,"[1, 0, 0]"
2021-01-21,25.16,28.6,25.1,26.870001,26.870001,16640700,1.673931865229644,0.7575176681627791,0.9164141970668649,69.0541105598481,"[1, 0, 0]"
2021-01-22,26.26,31.450001,26.120001,30.209999,30.209999,38895400,2.0906769941395353,0.9394102376581364,1.151266756481399,75.16148575362298,"[1, 0, 0]"
2021-01-25,34.84,47.73,30.309999,30.68,30.68,89053000,2.4308542889362954,1.023670025963917,1.4071842629723783,75.88278591334327,"[1, 0, 0]"
2021-01-26,30.190001,38.299999,28.780001,36.869999,36.869999,63986200,3.1634620123361863,1.4050221994910463,1.75843981284514,82.91832464199697,"[1, 0, 0]"
2021-01-27,42.98,53.900002,41.119999,52.889999,52.889999,90316800,4.9793402912126155,2.5767203826939804,2.402619908518635,90.57857954465827,"[0, 0, 1]"
2021-01-28,41.279999,49.48,30.08,33.639999,33.639999,58499900,4.809679794136166,1.9256479084940246,2.884031885642141,57.3166973464674,"[1, 0, 0]"
2021-01-29,40.66,40.900002,32.25,35.330002,35.330002,21720200,4.756758791650213,1.4981815248064576,3.258577266843756,58.74888024091358,"[1, 0, 0]"
2021-02-01,34.009998,34.68,29.25,30.26,30.26,13869700,4.256643786378884,0.7984532156281023,3.458190570750782,53.003123103870685,"[1, 0, 0]"
2021-02-02,27.309999,27.9,24.59,25.379999,25.379999,21419100,3.4270192006377727,-0.024937096090407618,3.4519562967281803,48.12436640811813,"[1, 0, 0]"
2021-02-03,26.26,28.09,25.52,28.02,28.02,9764400,2.948572448839034,-0.4027070783113169,3.351279527150351,50.76466740564927,"[1, 0, 0]"
2021-02-04,28.049999,28.940001,25.83,27.01,27.01,7986600,2.459549239323337,-0.7133842302616111,3.1729334695849483,49.722012267228656,"[1, 0, 0]"
2021-02-05,26.93,27.940001,26.4,26.540001,26.540001,3904700,2.0108895482290094,-0.9296351370847513,2.9405246853137608,49.215440752627025,"[1, 0, 0]"
2021-02-08,26.620001,27.370001,25.9,26.27,26.27,4192300,1.614920883716593,-1.0604830412777342,2.675403924994327,48.907180297408885,"[1, 0, 0]"
2021-02-09,25.780001,27.379999,25.709999,27.120001,27.120001,4457200,1.3540917148397256,-1.0570497681236812,2.411141482963407,49.969583335040774,"[1, 0, 0]"
2021-02-10,26.93,29.73,26.700001,29.02,29.02,6891700,1.2858740045819026,-0.9002139827052034,2.186087987287106,52.354482911086926,"[1, 0, 0]"
2021-02-11,30.6,30.950001,27.299999,27.59,27.59,7814100,1.1036991717066051,-0.8659110524644009,1.969610224171006,50.406911402087644,"[1, 0, 0]"
2021-02-12,27.809999,28.65,27.59,28.15,28.15,3222700,0.9930641981238857,-0.7812368208376963,1.774301018961582,51.17292576482306,"[1, 0, 0]"
2021-02-16,28.07,28.43,26.629999,27.780001,27.780001,3648700,0.8655518148539656,-0.7269993632860932,1.5925511781400588,50.61662944728641,"[1, 0, 0]"
2021-02-17,27.76,27.76,25.73,26.379999,26.379999,4030200,0.6441040408977159,-0.7587577097938745,1.4028617506915904,48.469551897630176,"[1, 0, 0]"
2021-02-18,26.190001,26.629999,25.799999,26.290001,26.290001,2326400,0.4560855280727587,-0.7574209780950654,1.213506506167824,48.3276334268514,"[1, 0, 0]"
2021-02-19,26.34,26.98,25.959999,26.469999,26.469999,2477400,0.31793883536861145,-0.7164541366393702,1.0343929720079816,48.651463733391566,"[1, 0, 0]"
2021-02-22,26.43,27.02,26.08,26.27,26.27,3882000,0.19012667629421287,-0.675413036571015,0.8655397128652279,48.28934145087582,"[1, 0, 0]"
2021-02-23,25.48,26.15,24.049999,25.99,25.99,4629600,0.06548607671975049,-0.640042908916382,0.7055289856361325,47.75344737281146,"[1, 0, 0]"
2021-02-24,25.459999,27.690001,25.35,27.379999,27.379999,6664100,0.07797001634978784,-0.5020471754290757,0.5800171917788636,50.67959001498151,"[1, 0, 0]"
2021-02-25,28.540001,29.389999,26.26,26.290001,26.290001,5937800,-8.90738699759197e-05,-0.4640850125190716,0.46399593864909566,48.3908472927812,"[1, 0, 0]"
2021-02-26,26.23,27.09,25.469999,26.860001,26.860001,3783200,-0.01577538018038993,-0.3838170550635885,0.36804167488319856,49.6708684783634,"[1, 0, 0]"
2021-03-01,27.07,28.360001,26.9,27.860001,27.860001,3781300,0.05188663487760792,-0.2529240320044725,0.3048106668820804,51.92371277777102,"[1, 0, 0]"
