date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1992-07-07,2.34375,2.359375,2.34375,2.34375,1.633996,692800,0.11017883374180126,0.05021980703341135,0.059959026708389915,77.24383384586777,"[1, 0, 0]"
1992-07-08,2.3125,2.328125,2.203125,2.265625,1.579529,1060800,0.10821594947595914,0.03860553821405538,0.06961041126190376,67.00302820235473,"[1, 0, 0]"
1992-07-09,2.3125,2.40625,2.3125,2.375,1.655782,1344000,0.1141699182195186,0.03564760556609187,0.07852231265342674,72.4999177944191,"[1, 0, 0]"
1992-07-10,2.375,2.46875,2.375,2.46875,1.721143,881600,0.125012259335191,0.037191957345411406,0.0878203019897796,76.165089664125,"[1, 0, 0]"
1992-07-13,2.46875,2.46875,2.390625,2.4375,1.699356,387200,0.1295894524106016,0.03341532033665759,0.09617413207394401,72.68746043841975,"[1, 0, 0]"
1992-07-14,2.4375,2.4375,2.34375,2.375,1.655782,321600,0.12671301447924987,0.02443110592424469,0.10228190855500519,66.17921927003114,"[1, 0, 0]"
1992-07-15,2.375,2.375,2.296875,2.34375,1.633996,313600,0.12052249456745834,0.014592468809962511,0.10593002575749583,63.135313719675764,"[1, 0, 0]"
1992-07-16,2.359375,2.359375,2.296875,2.359375,1.644889,717600,0.11554533515431764,0.007692247517457437,0.1078530876368602,64.02625658340993,"[1, 0, 0]"
1992-07-17,2.359375,2.359375,2.34375,2.34375,1.633996,39200,0.10908265658100946,0.0009836551553193962,0.10809900142569007,62.40211712061776,"[1, 0, 0]"
1992-07-20,2.34375,2.34375,2.28125,2.28125,1.590423,44800,0.09779044223917577,-0.008246847349211453,0.10603728958838722,56.25500607317773,"[1, 0, 0]"
1992-07-21,2.28125,2.296875,2.28125,2.28125,1.590423,304000,0.08782884476635244,-0.01456675585762783,0.10239560062398027,56.25500607317773,"[1, 0, 0]"
1992-07-22,2.28125,2.296875,2.25,2.25,1.568637,506400,0.07653039837292841,-0.02069216180084149,0.0972225601737699,53.21519386944325,"[1, 0, 0]"
1992-07-23,2.25,2.28125,2.21875,2.25,1.568637,584000,0.06680619794078213,-0.02433308978639022,0.09113928772717235,53.21519386944325,"[1, 0, 0]"
1992-07-24,2.25,2.28125,2.21875,2.234375,1.557743,446400,0.05717975944903486,-0.027167622622510004,0.08434738207154487,51.59837642654681,"[0, 1, 0]"
1992-07-27,2.265625,2.3125,2.265625,2.28125,1.590423,310400,0.05272537305864544,-0.02529760721031954,0.07802298026896498,55.924768528249544,"[1, 0, 0]"
1992-07-28,2.296875,2.3125,2.21875,2.296875,1.601316,960800,0.049881048985734644,-0.022513545026584272,0.07239459401231892,57.29504329953908,"[1, 0, 0]"
1992-07-29,2.296875,2.390625,2.296875,2.375,1.655782,1070400,0.05331633868375896,-0.015262604262847965,0.06857894294660692,63.41889382577356,"[1, 0, 0]"
1992-07-30,2.359375,2.375,2.34375,2.375,1.655782,618400,0.05540021136815154,-0.010542985262764301,0.06594319663091584,63.41889382577356,"[1, 0, 0]"
1992-07-31,2.375,2.421875,2.375,2.421875,1.688463,500000,0.06014084995144309,-0.00464187734357821,0.0647827272950213,66.73795918811486,"[1, 0, 0]"
1992-08-03,2.421875,2.53125,2.421875,2.5,1.742929,260000,0.06940185340044414,0.003695300884338268,0.06570655251610587,71.39614650958939,"[1, 0, 0]"
1992-08-04,2.515625,2.625,2.515625,2.59375,1.808289,676000,0.08334535349979832,0.014111040786953966,0.06923431271284436,75.7795905529717,"[1, 0, 0]"
1992-08-05,2.59375,2.703125,2.578125,2.703125,1.884542,204800,0.10204501479131789,0.02624856166277882,0.07579645312853907,79.6900761460259,"[0, 0, 1]"
1992-08-06,2.671875,2.703125,2.625,2.65625,1.851861,551200,0.11179352418163901,0.02879765684247995,0.08299586733915906,74.1636046101785,"[1, 0, 0]"
1992-08-07,2.625,2.734375,2.625,2.71875,1.895435,625600,0.1231429999241227,0.0321177060679709,0.0910252938561518,76.50337186820559,"[1, 0, 0]"
1992-08-10,2.71875,2.71875,2.53125,2.625,1.830076,549600,0.1231530678143975,0.025702219166596554,0.09745084864780094,66.73994016805482,"[1, 0, 0]"
1992-08-11,2.65625,2.8125,2.625,2.8125,1.960795,171200,0.1367147669556168,0.03141113464625267,0.10530363230936413,73.91113834339346,"[1, 0, 0]"
1992-08-12,2.8125,2.8125,2.65625,2.6875,1.873648,411200,0.1358105168018069,0.024405507593954212,0.11140500920785268,64.00358492490268,"[1, 0, 0]"
1992-08-13,2.703125,2.71875,2.65625,2.65625,1.851861,424000,0.1310614830140442,0.0157251790449532,0.11533630396909099,61.774183683443184,"[1, 0, 0]"
1992-08-14,2.671875,2.671875,2.59375,2.640625,1.840969,640800,0.12460071314597876,0.00741152734151021,0.11718918580446855,60.63688249949264,"[1, 0, 0]"
1992-08-17,2.625,2.703125,2.625,2.703125,1.884542,397600,0.12310466025053168,0.004732379556850505,0.11837228069368118,63.52927697921557,"[1, 0, 0]"
1992-08-18,2.734375,2.734375,2.703125,2.71875,1.895435,68000,0.12177607567147186,0.00272303598223253,0.11905303968923933,64.23678166977052,"[1, 0, 0]"
1992-08-19,2.6875,2.71875,2.6875,2.703125,1.884542,105600,0.11810096153492644,-0.0007616625234503072,0.11886262405837675,62.92224162724023,"[1, 0, 0]"
