date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2017-01-03,104.410004,105.940002,104.110001,105.389999,102.664841,4711300,0.18980025624925645,0.05140646886772715,0.1383937873815293,56.56625865793059,"[1, 0, 0]"
2017-01-04,105.339996,106.75,104.860001,106.389999,103.638969,3299000,0.35571372708221816,0.17385595176055108,0.18185777532166708,60.15086039412747,"[1, 0, 0]"
2017-01-05,107.050003,108.150002,106.459999,106.989998,104.43943,3262200,0.529512364035881,0.2781236709713711,0.2513886930645099,62.16831849901338,"[1, 0, 0]"
2017-01-06,107.32,108.110001,106.870003,107.760002,105.191078,3044600,0.7210698788681071,0.3757449486428778,0.34532493022522937,64.64230145202286,"[1, 0, 0]"
2017-01-09,107.760002,108.150002,107.309998,107.550003,104.986092,2500700,0.846181175344995,0.40068499609581254,0.4454961792491825,63.42414076634976,"[1, 0, 0]"
2017-01-10,107.550003,108.57,106.919998,107.32,104.761566,3162200,0.9162119383927774,0.37657260731487585,0.5396393310779015,62.04504063529326,"[1, 0, 0]"
2017-01-11,107.040001,107.849998,106.830002,107.809998,105.239876,2499000,0.9997263431920942,0.36806960969135405,0.6316567335007401,63.84852633429943,"[1, 0, 0]"
2017-01-12,107.669998,108.860001,107.309998,108.709999,106.118423,3288500,1.1255599156908005,0.3951225457520482,0.7304373699387523,66.95444834412498,"[1, 0, 0]"
2017-01-13,108.629997,109.400002,108.529999,108.699997,106.108658,4661900,1.2105226985238033,0.38406826286804086,0.8264544356557625,66.88567404225465,"[1, 0, 0]"
2017-01-17,108.230003,108.860001,107.610001,108.400002,105.815811,2898200,1.2393626258314328,0.3303265521405362,0.9090360736908966,64.73776299192177,"[1, 0, 0]"
2017-01-18,108.709999,109.220001,107.910004,108.660004,106.069626,2652300,1.2685751201512971,0.2876312371683205,0.9809438829829766,65.76392173652525,"[1, 0, 0]"
2017-01-19,108.839996,109.370003,108.330002,108.529999,105.942726,1885300,1.266634936269142,0.22855284262893227,1.0380820936402098,64.74929159005438,"[1, 0, 0]"
2017-01-20,109.239998,110.0,108.910004,109.959999,107.338615,4173300,1.3647543370877315,0.2613377947580173,1.1034165423297142,70.19622429331099,"[1, 0, 0]"
2017-01-23,109.660004,109.980003,109.129997,109.629997,107.016487,3678200,1.3997508096711044,0.23706741387311214,1.1626833957979923,67.6002655833971,"[1, 0, 0]"
2017-01-24,109.809998,110.129997,109.18,109.919998,107.299576,2899600,1.4343521051746535,0.21733496750132897,1.2170171376733245,68.69586877770256,"[1, 0, 0]"
2017-01-25,110.660004,111.07,109.400002,110.190002,107.563156,3848300,1.4666542699688847,0.1997097058364481,1.2669445641324366,69.72243774433642,"[1, 0, 0]"
2017-01-26,109.970001,110.32,109.0,109.379997,106.772438,2568700,1.4106324415886604,0.11495030196497891,1.2956821396236815,63.04319988910572,"[1, 0, 0]"
2017-01-27,109.57,109.839996,108.919998,109.839996,107.221481,2591600,1.3873601892498613,0.0733424397009439,1.3140177495489174,65.08858757554327,"[1, 0, 0]"
2017-01-30,109.370003,109.559998,108.099998,109.300003,106.694366,4304400,1.3102402059160596,-0.003022034906286386,1.313262240822346,60.832295643671245,"[1, 0, 0]"
2017-01-31,105.970001,107.099998,105.5,106.330002,103.795158,6470200,0.9979638975386536,-0.25223867462695404,1.2502025721656076,43.84850859739343,"[1, 0, 0]"
2017-02-01,106.629997,106.75,104.010002,105.0,102.496857,6149100,0.6358331385815603,-0.49149554686723795,1.1273286854487983,38.645234980610304,"[1, 0, 0]"
2017-02-02,104.919998,105.489998,104.610001,105.139999,102.63353,4112000,0.3560345081897651,-0.6170353418072266,0.9730698499969918,39.45960987320945,"[0, 1, 0]"
2017-02-03,106.309998,107.540001,105.599998,106.580002,104.0392,7132600,0.24763371790341182,-0.580348905674864,0.8279826235782758,47.21976721043181,"[1, 0, 0]"
2017-02-06,106.580002,106.620003,105.690002,106.589996,104.048965,3445100,0.160679529298406,-0.5338424754238958,0.6945220047223019,47.270284654567234,"[1, 0, 0]"
2017-02-07,107.0,107.150002,106.040001,106.599998,104.058723,3204800,0.0915198028494757,-0.482401761498261,0.5739215643477367,47.32462343737118,"[1, 0, 0]"
2017-02-08,106.550003,106.900002,105.800003,106.720001,104.175865,2993600,0.045864760157598994,-0.42244544335211015,0.46831020350970914,48.016785114887114,"[1, 0, 0]"
2017-02-09,106.720001,107.540001,106.5,107.300003,104.74205,2679200,0.055840430297479315,-0.3299758185697839,0.38581624886726323,51.34455596308715,"[1, 0, 0]"
2017-02-10,107.550003,107.639999,107.199997,107.269997,104.712753,2078400,0.06062612707036408,-0.2601520974375193,0.3207782245078834,51.16208163144361,"[1, 0, 0]"
2017-02-13,107.699997,108.330002,107.540001,108.279999,105.698669,2337100,0.1442546686779309,-0.141218844663962,0.2854735133418929,56.735684584236516,"[1, 0, 0]"
2017-02-14,108.010002,109.209999,107.760002,108.879997,106.284378,2336800,0.25599476630578977,-0.02358299762888255,0.2795777639346723,59.67954086665432,"[1, 0, 0]"
2017-02-15,109.0,110.059998,108.769997,109.660004,107.045776,2920000,0.4028458881930703,0.0986144994067184,0.3042313887863519,63.18647458785936,"[1, 0, 0]"
2017-02-16,109.75,110.199997,108.889999,109.300003,106.694366,2146400,0.48459132114528813,0.14428794588714894,0.3403033752581392,60.5680760022133,"[1, 0, 0]"
2017-02-17,109.239998,110.0,108.980003,109.419998,106.811493,2850900,0.5526867307671637,0.16990668440721957,0.3827800463599441,61.14602722960584,"[1, 0, 0]"
2017-02-21,109.449997,110.239998,109.339996,110.160004,107.533852,3117200,0.6587712285533343,0.2207929457547121,0.43797828279862216,64.59264759690399,"[1, 0, 0]"
2017-02-22,109.800003,110.410004,109.160004,109.440002,106.831017,3049300,0.6769424421629822,0.19117132749148796,0.4857711146714942,59.099457157047844,"[1, 0, 0]"
2017-02-23,109.830002,110.75,109.599998,110.739998,108.100029,4162200,0.7871680888125496,0.24111757931284428,0.5460505094997053,64.90313034347633,"[1, 0, 0]"
2017-02-24,110.540001,111.0,110.199997,111.0,108.353836,2471700,0.8852975374546759,0.27139762236397647,0.6138999150906994,65.94397795719442,"[1, 0, 0]"
2017-02-27,110.400002,110.989998,109.760002,110.57,107.934105,2361200,0.9177887289839077,0.24311105111456666,0.6746776778693411,62.63559029169587,"[1, 0, 0]"
2017-02-28,110.5,110.870003,109.989998,110.459999,107.826721,3367200,0.9240106513617121,0.19946637879389684,0.7245442725678153,61.78167693925424,"[1, 0, 0]"
2017-03-01,111.419998,112.919998,110.779999,112.309998,109.632584,3218700,1.0659336087646807,0.2731114689574923,0.7928221398071884,69.34976228227897,"[1, 0, 0]"
2017-03-02,112.199997,112.290001,111.300003,111.330002,108.675964,2690800,1.0868030983679802,0.23518476684863332,0.8516183315193468,62.310704242806395,"[1, 0, 0]"
2017-03-03,111.290001,111.839996,110.959999,111.739998,109.076202,2938200,1.1234748512096786,0.21748521575226532,0.9059896354574133,63.958895699583955,"[1, 0, 0]"
2017-03-06,111.139999,111.790001,111.010002,111.360001,108.705261,2175800,1.1090899982940954,0.16248029026934563,0.9466097080247498,61.28391077136746,"[1, 0, 0]"
2017-03-07,111.370003,111.699997,110.739998,110.959999,108.314774,2474200,1.0532716206731152,0.08532953011869227,0.9679420905544229,58.50984954451545,"[1, 0, 0]"
2017-03-08,111.290001,111.449997,110.790001,110.980003,108.334312,2355400,0.9991319388256414,0.024951878616974787,0.9741800602086667,58.610750780399336,"[1, 0, 0]"
2017-03-09,111.080002,111.370003,110.650002,110.790001,108.148842,3195400,0.9301718355112314,-0.035206579757948275,0.9653784152691797,57.188148430814785,"[1, 0, 0]"
2017-03-10,111.449997,111.550003,110.610001,111.209999,108.558823,2735400,0.8990471296608007,-0.053065028486703136,0.9521121581475038,59.526708323952164,"[1, 0, 0]"
2017-03-13,111.290001,111.800003,111.129997,111.529999,108.871193,3123000,0.8899431905510795,-0.049735174077139566,0.9396783646282191,61.26290520561712,"[1, 0, 0]"
2017-03-14,111.330002,111.470001,110.129997,110.489998,107.855995,2891400,0.7897056292479903,-0.11997818830418316,0.9096838175521734,53.26556702061267,"[1, 0, 0]"
2017-03-15,111.059998,112.419998,110.489998,112.019997,109.349518,3305500,0.8242236353011663,-0.06836814580080575,0.892591781101972,61.274688283178705,"[1, 0, 0]"
2017-03-16,112.110001,112.970001,111.580002,112.669998,109.984032,2746400,0.8937267268208728,0.0009079565751206609,0.8928187702457522,64.0902667287167,"[1, 0, 0]"
