date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1984-01-03,0.0,3.421875,3.328125,3.375,1.230083,194400,0.08384143600260252,0.006089576570993044,0.07775185943160948,58.90796780314112,"[1, 0, 0]"
1984-01-04,0.0,3.40625,3.359375,3.40625,1.241473,139200,0.08057830659932019,0.002261157734168573,0.07831714886515162,61.20736535048828,"[1, 0, 0]"
1984-01-05,0.0,3.5,3.40625,3.421875,1.247168,687200,0.07834989117966229,2.6193851608541374e-05,0.07832369732805375,62.342031299232765,"[1, 0, 0]"
1984-01-06,0.0,3.484375,3.40625,3.46875,1.264252,1779200,0.07945042164939231,0.0009013794570708333,0.07854904219232148,65.593401515672,"[1, 0, 0]"
1984-01-09,0.0,3.5,3.46875,3.5,1.275642,1110400,0.0819001202037466,0.002680862409140089,0.0792192577946065,67.6016865858817,"[1, 0, 0]"
1984-01-10,0.0,3.5,3.421875,3.453125,1.258557,326400,0.07914674875540584,-5.8007231360540645e-05,0.07920475598676638,61.77683067478154,"[1, 0, 0]"
1984-01-11,0.0,3.484375,3.421875,3.4375,1.252863,140800,0.07484115290550442,-0.0034908824650095732,0.07833203537051399,59.92335369927021,"[1, 0, 0]"
1984-01-12,0.0,3.453125,3.40625,3.4375,1.252863,192800,0.07061493219227089,-0.006173682542594483,0.07678861473486537,59.92335369927021,"[1, 0, 0]"
1984-01-13,0.0,3.453125,3.390625,3.4375,1.252863,100800,0.06649906203583678,-0.008231642159222868,0.07473070419505964,59.9233536992702,"[1, 0, 0]"
1984-01-16,0.0,3.4375,3.375,3.390625,1.235778,56800,0.0587772371322397,-0.012762773650255965,0.07154001078249567,53.867646382265036,"[1, 0, 0]"
1984-01-17,0.0,3.421875,3.296875,3.359375,1.224389,133600,0.049564670758968976,-0.017580272018821355,0.06714494277779033,50.223708480488064,"[0, 1, 0]"
1984-01-18,0.0,3.375,3.328125,3.375,1.230083,127200,0.04302844729547761,-0.019293196385850184,0.062321643681327796,51.973081316363825,"[1, 0, 0]"
1984-01-19,0.0,3.4375,3.375,3.390625,1.235778,309600,0.03866356056715281,-0.018926466491339985,0.057590027058492796,53.724522017724716,"[1, 0, 0]"
1984-01-20,0.0,3.421875,3.390625,3.421875,1.247168,208800,0.03729604463393876,-0.01623518593964323,0.053531230573581993,57.094581277647166,"[1, 0, 0]"
1984-01-23,0.0,3.40625,3.375,3.40625,1.241473,170400,0.03455316412063558,-0.015182453162357126,0.04973561728299271,54.940157124838564,"[1, 0, 0]"
1984-01-24,0.0,3.40625,3.359375,3.390625,1.235778,227200,0.03076397666296904,-0.01517731249601894,0.04594128915898798,52.7947404134557,"[1, 0, 0]"
1984-01-25,0.0,3.46875,3.40625,3.4375,1.252863,254400,0.031183969661515043,-0.011805855597978351,0.042989825259493394,58.083055440462175,"[1, 0, 0]"
1984-01-26,0.0,3.453125,3.375,3.40625,1.241473,522400,0.028664773638592322,-0.01146004129672086,0.04012481493531318,53.75918171775562,"[1, 0, 0]"
1984-01-27,0.0,3.4375,3.34375,3.4375,1.252863,128000,0.028857257966631966,-0.009014045574944972,0.03787130354157694,57.191139223458514,"[1, 0, 0]"
1984-01-30,0.0,3.46875,3.421875,3.453125,1.258557,240800,0.02992564588214286,-0.006356526127547266,0.036282172009690125,58.83621672068026,"[1, 0, 0]"
1984-01-31,0.0,3.46875,3.390625,3.46875,1.264252,264800,0.03166810768623707,-0.003691251458762451,0.03535935914499952,60.47205950119794,"[1, 0, 0]"
1984-02-01,0.0,3.53125,3.453125,3.484375,1.269947,389600,0.033918832943732546,-0.0011524209610135755,0.03507125390474612,62.0943008735025,"[1, 0, 0]"
1984-02-02,0.0,3.515625,3.453125,3.46875,1.264252,170400,0.03404924352503258,-0.0008176083037708393,0.03486685182880342,59.466060179503486,"[1, 0, 0]"
1984-02-03,0.0,3.59375,3.484375,3.546875,1.292727,616800,0.03999558522234725,0.004102986714835062,0.03589259850751219,66.9895526576611,"[0, 0, 1]"
1984-02-06,0.0,3.484375,3.40625,3.4375,1.252863,204800,0.03547353857240987,-0.00033524794808185987,0.03580878652049173,52.342035920349375,"[1, 0, 0]"
1984-02-07,0.0,3.46875,3.3125,3.390625,1.235778,361600,0.02778705144129212,-0.006417388063359689,0.03420443950465181,47.544029647648955,"[1, 0, 0]"
1984-02-08,0.0,3.390625,3.34375,3.375,1.230083,117600,0.020201774612737644,-0.011202131913531331,0.031403906526268975,46.029391595258744,"[1, 0, 0]"
1984-02-09,0.0,3.359375,3.265625,3.296875,1.201609,320800,0.007796480520705362,-0.01888594080445089,0.026682421325156254,39.28961718400615,"[1, 0, 0]"
1984-02-10,0.0,3.34375,3.265625,3.34375,1.218694,200800,0.0017277004711564459,-0.019963776683199846,0.021691477154356292,44.53707360088545,"[1, 0, 0]"
1984-02-13,0.0,3.34375,3.25,3.265625,1.19022,76800,-0.009278924359358065,-0.024776321210971487,0.015497396851613422,38.555616960916645,"[1, 0, 0]"
1984-02-14,0.0,3.296875,3.21875,3.25,1.184525,426400,-0.019043044390566255,-0.027632352993743742,0.008589308603177487,37.47168218401081,"[1, 0, 0]"
1984-02-15,0.0,3.296875,3.234375,3.28125,1.195915,285600,-0.023983103738201006,-0.026057929873102795,0.0020748261349017895,41.04173675178333,"[1, 0, 0]"
1984-02-16,0.0,3.296875,3.25,3.28125,1.195915,344000,-0.02758020888249435,-0.02372402801391691,-0.003856180868577439,41.04173675178334,"[1, 0, 0]"
1984-02-17,0.0,3.296875,3.234375,3.265625,1.19022,96000,-0.03133058802537336,-0.021979525725436738,-0.009351062299936624,39.7264594033725,"[1, 0, 0]"
1984-02-21,0.0,3.265625,3.203125,3.203125,1.167441,92000,-0.038897630510246195,-0.023637254568247657,-0.015260375941998538,34.907482799747534,"[0, 1, 0]"
1984-02-22,0.0,3.234375,3.15625,3.234375,1.17883,187200,-0.04189006971622655,-0.021303755019382413,-0.02058631469684414,38.89848203565292,"[1, 0, 0]"
1984-02-23,0.0,3.234375,3.125,3.15625,1.150355,105600,-0.049989387387963546,-0.023522458152895522,-0.026466929235068024,33.38717132533406,"[1, 0, 0]"
