date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1992-01-02,7.291667,7.791667,7.291667,7.791667,3.270477,4324800,0.024569419998329067,0.15771527510138808,-0.133145855103059,59.48127443944293,"[1, 0, 0]"
1992-01-03,7.916667,8.208333,7.833333,7.958333,3.340433,4539900,0.08223640330304605,0.17230580672488405,-0.090069403421838,61.52208164654082,"[1, 0, 0]"
1992-01-06,7.916667,8.333333,7.875,8.25,3.462857,3015900,0.1497468044300696,0.1918529662815261,-0.04210616185145648,64.85787533719005,"[1, 0, 0]"
1992-01-07,8.083333,8.541667,8.083333,8.375,3.515324,3713400,0.21090456252753675,0.20240857950319457,0.008495983024342166,66.20989963817202,"[1, 0, 0]"
1992-01-08,8.25,8.833333,8.25,8.75,3.672727,4961700,0.2863312440850674,0.22226820884858017,0.06406303523648721,69.94558812910869,"[1, 0, 0]"
1992-01-09,8.75,9.291667,8.75,9.166667,3.847617,6048300,0.3754015815550984,0.24907083705488894,0.12633074450020945,73.45694236192443,"[1, 0, 0]"
1992-01-10,9.166667,9.333333,8.791667,9.0,3.777662,9599400,0.42761258006802727,0.24102546845425427,0.186587111613773,69.93713076911725,"[1, 0, 0]"
1992-01-13,8.833333,9.125,8.833333,9.0,3.777662,3025500,0.46364555519846284,0.22164675486775187,0.24199880033071097,69.93713076911725,"[1, 0, 0]"
1992-01-14,8.958333,9.5,8.958333,9.458333,3.970043,3663600,0.5231549852271691,0.22492494791716644,0.29823003731000264,73.922379303257,"[1, 0, 0]"
1992-01-15,9.5,10.166667,9.458333,10.041667,4.214891,8030700,0.6103510687513438,0.2496968251530729,0.3606542435982709,77.9320430751385,"[0, 0, 1]"
1992-01-16,9.916667,10.0,9.708333,9.916667,4.162424,5595000,0.6617400108998996,0.24086861384130298,0.42087139705859666,75.26155534023748,"[1, 0, 0]"
1992-01-17,9.833333,9.833333,9.416667,9.541667,4.005023,3268200,0.6645462759917891,0.19493990314655385,0.4696063728452352,67.75996044197943,"[1, 0, 0]"
1992-01-20,9.291667,9.333333,9.208333,9.333333,3.917578,2588400,0.6425525033316841,0.13835690438915915,0.504195598942525,63.946570270548094,"[1, 0, 0]"
1992-01-21,9.291667,9.291667,9.083333,9.291667,3.900088,4138800,0.614674595938931,0.08838319759712476,0.5262913983418063,63.18074588988199,"[1, 0, 0]"
1992-01-22,9.125,9.25,9.125,9.208333,3.865107,32742000,0.5791803654068417,0.0423111736520283,0.5368691917548134,61.591975390187606,"[1, 0, 0]"
1992-01-23,9.208333,9.291667,9.166667,9.25,3.882597,11320800,0.5480950125351853,0.008980656624297478,0.5391143559108879,62.10508720903434,"[1, 0, 0]"
1992-01-24,9.208333,9.458333,9.208333,9.416667,3.952555,8689200,0.5307896675498682,-0.0066597506888157465,0.537449418238684,64.16720199943936,"[1, 0, 0]"
1992-01-27,9.458333,9.625,9.458333,9.541667,4.005023,7053300,0.5211539737004056,-0.013036355630622776,0.5341903293310284,65.67581297539434,"[1, 0, 0]"
1992-01-28,9.583333,9.625,9.541667,9.583333,4.022511,5907600,0.5109893477647827,-0.018560785252996648,0.5295501330177793,66.18683410417754,"[1, 0, 0]"
1992-01-29,9.541667,9.625,9.208333,9.208333,3.865107,7375500,0.46728783915123273,-0.04980983509323722,0.51709767424447,57.84034864804299,"[1, 0, 0]"
1992-01-30,9.25,9.458333,9.25,9.416667,3.952555,2984700,0.44434278437821106,-0.05820391189300711,0.5025466962712182,60.79804335985389,"[1, 0, 0]"
1992-01-31,9.458333,9.541667,9.333333,9.333333,3.917578,3478800,0.4146544276827875,-0.07031381487074462,0.4849682425535321,59.01458708489258,"[0, 1, 0]"
1992-02-03,9.333333,9.458333,9.291667,9.416667,3.952555,2772300,0.39331663907317704,-0.07332128278428407,0.4666379218574611,60.269690454483694,"[1, 0, 0]"
1992-02-04,9.458333,9.791667,9.458333,9.666667,4.057487,5485200,0.3920597774665229,-0.05966251551275065,0.4517222929792735,63.84655378096633,"[1, 0, 0]"
1992-02-05,9.791667,10.0,9.75,9.875,4.144936,5142900,0.4032262958377615,-0.03879679771320965,0.44202309355097114,66.54920258391913,"[1, 0, 0]"
1992-02-06,9.833333,10.25,9.833333,10.166667,4.267361,5051700,0.4306467042957074,-0.009101111404210993,0.4397478156999184,69.93748171883581,"[1, 0, 0]"
1992-02-07,10.25,10.416667,9.916667,10.25,4.30234,5868000,0.4538699222693605,0.011297685255553636,0.4425722370138069,70.84610466876637,"[1, 0, 0]"
1992-02-10,10.333333,10.791667,10.291667,10.708333,4.494718,7356300,0.5034546209977844,0.048705907187181985,0.4547487138106024,75.27282115795596,"[0, 0, 1]"
1992-02-11,10.666667,11.083333,10.5,10.541667,4.424763,9260400,0.5232703636368896,0.05481731986102978,0.46845304377585983,71.04819085413966,"[1, 0, 0]"
1992-02-12,10.541667,11.0,10.541667,10.875,4.564678,5765400,0.5594229897656824,0.072775956791858,0.4866470329738244,74.17054231173366,"[1, 0, 0]"
1992-02-13,10.791667,10.916667,10.708333,10.833333,4.547184,4781100,0.5780486428322202,0.07312128788671668,0.5049273549455036,73.10914884017804,"[1, 0, 0]"
1992-02-14,10.666667,10.958333,10.625,10.791667,4.529699,3196500,0.5827301585643259,0.062242242895057864,0.520487915669268,71.9995927594235,"[1, 0, 0]"
1992-02-18,10.791667,11.0,10.75,10.75,4.512211,4693200,0.5764333499947298,0.044756347460369494,0.5316770025343603,70.84171764692854,"[1, 0, 0]"
1992-02-19,10.666667,10.75,10.5,10.541667,4.424763,4288200,0.5483117552465302,0.013307802169735927,0.5350039530767943,65.19619148418235,"[1, 0, 0]"
1992-02-20,10.583333,10.833333,10.583333,10.833333,4.547184,3012300,0.5432974031760427,0.006634760079398672,0.536662643096644,68.92936282020383,"[1, 0, 0]"
1992-02-21,10.916667,11.333333,10.875,11.166667,4.687098,5331300,0.5597681027997261,0.018484367762465648,0.5412837350372605,72.55285125503096,"[1, 0, 0]"
1992-02-24,11.166667,11.333333,11.125,11.291667,4.739568,4579500,0.5762648833846633,0.0279849186779223,0.548279964706741,73.78738278936501,"[1, 0, 0]"
1992-02-25,11.25,11.333333,10.958333,11.0,4.617146,4043400,0.559355707109221,0.008860593921984017,0.550495113187237,66.29457010475745,"[1, 0, 0]"
1992-02-26,10.958333,11.083333,10.791667,11.041667,4.634634,4650900,0.5430572162141107,-0.005950317578501063,0.5490075337926118,66.81303567225677,"[1, 0, 0]"
1992-02-27,11.083333,11.375,11.041667,11.25,4.722077,3431700,0.5407182137610853,-0.006631456025221194,0.5473496697863065,69.3515471045064,"[1, 0, 0]"
1992-02-28,11.291667,11.333333,11.208333,11.208333,4.70459,2998200,0.5293997678077353,-0.014359921582856927,0.5437596893905923,68.22748627502989,"[1, 0, 0]"
1992-03-02,11.208333,11.25,10.958333,11.083333,4.652121,4319400,0.5045274837382134,-0.031385764521903114,0.5359132482601165,64.83256782068548,"[1, 0, 0]"
1992-03-03,11.125,11.208333,11.041667,11.083333,4.652121,2363100,0.4792910505357302,-0.045297758179509096,0.5245888087152393,64.83256782068548,"[1, 0, 0]"
1992-03-04,11.166667,11.208333,10.791667,10.875,4.564678,3682200,0.4374377532912117,-0.0697208443392221,0.5071585976304338,59.14405794424925,"[1, 0, 0]"
1992-03-05,10.875,10.875,10.208333,10.5,4.407273,6107400,0.3697471329054345,-0.10992917177999945,0.47967630468543393,50.546852678755855,"[1, 0, 0]"
1992-03-06,10.5,10.5,10.083333,10.375,4.354804,4411200,0.3025280185529837,-0.1417186289059602,0.44424664745894393,48.040088913064,"[0, 1, 0]"
