date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2013-01-02,13.601429,13.687143,12.955714,13.144286,13.144286,19431300,0.40958334802347807,-0.08352889283389248,0.49311224085737054,59.786012601940634,"[1, 0, 0]"
2013-01-03,13.138571,13.988571,13.075714,13.798571,13.798571,27912500,0.4435048858884656,-0.03968588397512396,0.48319076986358955,66.9166073065736,"[1, 0, 0]"
2013-01-04,13.791429,13.958571,13.648571,13.711429,13.711429,17761100,0.45807590403466847,-0.02009189266313688,0.47816779669780535,65.2569417749345,"[1, 0, 0]"
2013-01-07,13.77,14.535714,13.731429,14.171429,14.171429,45550400,0.5009668623653454,0.01823925253403197,0.4827276098313134,69.55019208304509,"[1, 0, 0]"
2013-01-08,14.287143,14.427143,13.828571,13.88,13.88,24714900,0.5056139680390626,0.018309086566199284,0.48730488147286327,64.1423655084496,"[1, 0, 0]"
2013-01-09,13.874286,13.992857,13.507143,13.701429,13.701429,20223000,0.4892479001989365,0.0015544149808585095,0.487693485218078,61.011948703657666,"[1, 0, 0]"
2013-01-10,13.795714,14.274286,13.671429,14.0,14.0,26117700,0.4946676373589636,0.005579321712708418,0.48908831564625516,64.16136472820214,"[1, 0, 0]"
2013-01-11,14.025714,14.56,14.0,14.47,14.47,29851500,0.5307695096369454,0.033344955192552095,0.49742455444439326,68.47801601856084,"[1, 0, 0]"
2013-01-14,14.427143,14.928571,14.365714,14.778571,14.778571,23473100,0.577621147351751,0.06415727432588614,0.5134638730258648,70.95177317585106,"[1, 0, 0]"
2013-01-15,14.717143,14.908571,14.435714,14.527143,14.527143,17068100,0.5876887592667526,0.05937990899271017,0.5283088502740424,66.3805976862003,"[1, 0, 0]"
2013-01-16,14.545714,14.614286,13.822857,13.925714,13.925714,28014700,0.5409019394364343,0.01007447132991346,0.5308274681065208,56.9318296009035,"[1, 0, 0]"
2013-01-17,14.012857,14.085714,13.678571,13.957143,13.957143,16221100,0.5005886311427474,-0.024191069571018797,0.5247797007137662,57.27408967250143,"[1, 0, 0]"
2013-01-18,14.34,14.562857,14.097143,14.167143,14.167143,35999600,0.4800515533497709,-0.03578251789119635,0.5158340712409673,59.5851646891004,"[1, 0, 0]"
2013-01-22,14.235714,14.235714,13.798571,13.972857,13.972857,22773100,0.44299197897237264,-0.05827367381487569,0.5012656527872483,56.53817223791604,"[1, 0, 0]"
2013-01-23,13.875714,14.832857,13.86,14.751429,14.751429,74235000,0.471016665953357,-0.02419918946711308,0.4952158554204701,64.39557726546957,"[1, 0, 0]"
2013-01-24,20.57,21.309999,19.945715,20.98,20.98,118805400,0.9844716809275962,0.3914046604057009,0.5930670205218953,86.07876715729998,"[1, 0, 0]"
2013-01-25,20.809999,24.668571,20.80143,24.222857,24.222857,191445800,1.6342216478626508,0.8329237018726043,0.8012979459900464,89.62234827023799,"[0, 0, 1]"
2013-01-28,24.644285,25.321428,22.969999,23.158571,23.158571,109104800,2.0397610960555017,0.9907705200523642,1.0489905760031375,82.22487917494797,"[1, 0, 0]"
2013-01-29,22.59,24.268572,22.375713,24.16,24.16,59542000,2.4141323663370144,1.0921134322671016,1.3220189340699129,83.59683751826046,"[1, 0, 0]"
2013-01-30,24.784286,25.071428,23.237143,23.957144,23.957144,48062700,2.663749465659148,1.0733844252713878,1.59036504038776,82.2125733316832,"[1, 0, 0]"
2013-01-31,23.871429,24.142857,22.902857,23.605715,23.605715,35601300,2.8009280766305125,0.9684504289942018,1.8324776476363107,79.74887173655547,"[1, 0, 0]"
2013-02-01,24.285713,24.714287,23.411428,23.542856,23.542856,50358000,2.8714703948943416,0.8311941978064246,2.040276197087917,79.29116299730993,"[1, 0, 0]"
2013-02-04,23.254286,25.018572,23.254286,24.962856,24.962856,50969100,3.007291636897122,0.7736123518473637,2.2336792850497584,81.82841204286896,"[1, 0, 0]"
2013-02-05,24.625713,25.412857,24.428572,24.912857,24.912857,57056300,3.075444636906166,0.6734122814851258,2.4020323554210403,81.45000764539418,"[1, 0, 0]"
