date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1982-01-04,2.027778,2.041667,2.006944,2.027778,0.745722,792000,0.0013673213271006013,0.0009460970134602938,0.0004212243136403075,52.13907429329965,"[1, 0, 0]"
1982-01-05,2.027778,2.034722,2.013889,2.013889,0.740614,1404000,0.0006227740692446027,0.00016123980448343612,0.00046153426476116654,48.351662777172855,"[1, 0, 0]"
1982-01-06,2.006944,2.020833,1.993056,2.020833,0.743168,2514600,0.0005862795046081004,9.979619187754703e-05,0.0004864833127305534,50.29566546235274,"[1, 0, 0]"
1982-01-07,2.013889,2.034722,1.993056,2.0,0.735506,869400,-0.0011108860888207062,-0.0012778955212410076,0.00016700943242030147,44.842405484688065,"[1, 0, 0]"
1982-01-08,2.020833,2.027778,2.006944,2.020833,0.743168,954000,-0.0007660228234009914,-0.0007464258046570343,-1.959701874395712e-05,50.609460535385566,"[1, 0, 0]"
1982-01-11,2.013889,2.027778,1.993056,1.993056,0.732953,1402200,-0.0027029302613379436,-0.0021466665940751894,-0.0005562636672627544,44.00325884541543,"[1, 0, 0]"
1982-01-12,1.993056,2.006944,1.979167,2.0,0.735506,1737000,-0.0036357103877979746,-0.002463557376428176,-0.0011721530113697985,45.90430170677142,"[1, 0, 0]"
1982-01-13,1.986111,2.0,1.965278,1.972222,0.725291,1675800,-0.006540997263083437,-0.00429507540137091,-0.0022459218617125265,40.04726480989898,"[1, 0, 0]"
1982-01-14,1.965278,1.972222,1.951389,1.958333,0.720183,3259800,-0.009850632310522522,-0.006083768359047997,-0.0037668639514745255,37.47275314215728,"[1, 0, 0]"
1982-01-15,1.965278,1.972222,1.951389,1.951389,0.717629,1184400,-0.012885330626202673,-0.007294773339782518,-0.005590557286420155,36.21908414281706,"[1, 0, 0]"
1982-01-18,1.951389,1.972222,1.930556,1.972222,0.725291,1312200,-0.013454210154143276,-0.006290922294178496,-0.00716328785996478,42.44078249094653,"[1, 0, 0]"
1982-01-19,1.972222,1.986111,1.951389,1.951389,0.717629,1765800,-0.015408480893650767,-0.006596154426948789,-0.008812326466701978,38.40615272879524,"[1, 0, 0]"
1982-01-20,1.930556,1.944444,1.916667,1.930556,0.709968,3933000,-0.01842590120644272,-0.007690859791792591,-0.010735041414650127,34.839380230685045,"[1, 0, 0]"
1982-01-21,1.895833,1.923611,1.861111,1.902778,0.699753,3135600,-0.02279590400186149,-0.009648690069769088,-0.013147213932092401,30.740049066761486,"[0, 1, 0]"
1982-01-22,1.9375,1.951389,1.916667,1.944444,0.715075,2001600,-0.02263612950822247,-0.007591132460904055,-0.015044997047318414,41.801666873749724,"[1, 0, 0]"
