date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
1999-01-04,46.75,47.916668,46.625,47.916668,25.120239,7798800,2.0185658616424575,0.09556769900159368,1.9229981626408639,65.51130047188512,"[1, 0, 0]"
1999-01-05,47.083332,48.291668,47.083332,48.291668,25.31683,6532050,2.000301859491927,0.061842957480850114,1.9384589020110767,66.64668211653422,"[1, 0, 0]"
1999-01-06,48.666668,49.458332,48.541668,49.333332,25.862932,9776250,2.0462926970151045,0.08626703600322205,1.9600256610118825,69.63683353778795,"[1, 0, 0]"
1999-01-07,48.916668,51.458332,48.333332,51.375,26.933254,10692750,2.221873932145627,0.20947861690699554,2.0123953152386314,74.46827242827345,"[1, 0, 0]"
1999-01-08,51.083332,51.666668,49.833332,50.333332,26.387173,8113050,2.2510210544598976,0.19090059137701276,2.060120463082885,68.48100775153391,"[1, 0, 0]"
1999-01-11,50.25,51.833332,50.083332,50.833332,26.649296,10198200,2.288090497247893,0.18237602733200653,2.1057144699158865,69.73868815566286,"[1, 0, 0]"
1999-01-12,50.333332,50.375,49.0,49.25,25.819235,10746300,2.1647527159878024,0.047230596857532614,2.1175221191302698,61.38553093681869,"[1, 0, 0]"
1999-01-13,46.0,48.666668,45.666668,47.75,25.032867,13639350,1.9237928849038255,-0.15498338738115525,2.0787762722849807,54.70092918088274,"[1, 0, 0]"
1999-01-14,47.166668,47.291668,45.25,45.5,23.853302,7469550,1.5335959473320102,-0.4361442599623766,1.9697402072943868,46.51803675118858,"[1, 0, 0]"
1999-01-15,46.625,47.291668,45.791668,47.25,24.770739,6348000,1.3500103586665446,-0.49578387890227393,1.8457942375688186,52.47316655373189,"[1, 0, 0]"
1999-01-19,49.0,49.666668,48.333332,49.583332,25.993975,9146250,1.3769255087586458,-0.37509498304813826,1.752020491806784,59.024521068439896,"[1, 0, 0]"
1999-01-20,50.083332,52.166668,49.75,51.416668,26.955116,9931200,1.5285704439161876,-0.17876003831247722,1.7073304822286648,63.30462014152419,"[1, 0, 0]"
1999-01-21,50.666668,51.291668,49.333332,50.25,26.343487,8336550,1.5368934393368718,-0.1363496343134345,1.6732430736503063,59.07570837195849,"[1, 0, 0]"
1999-01-22,49.25,49.666668,47.75,47.916668,25.120239,7715700,1.3397651031070694,-0.2667823764345898,1.6065474795416592,51.64492197652977,"[1, 0, 0]"
1999-01-25,47.875,49.791668,47.875,49.625,26.015827,5817600,1.3063290436323598,-0.2401747487274397,1.5465037923597995,56.00788108202621,"[1, 0, 0]"
1999-01-26,49.708332,50.208332,48.916668,49.5,25.950298,4345200,1.2552742500993759,-0.23298363380833909,1.488257883907715,55.61248372146253,"[1, 0, 0]"
1999-01-27,49.5,49.791668,48.458332,48.75,25.557112,5808900,1.141139876247614,-0.27769440612808105,1.418834282375695,53.18631789008932,"[1, 0, 0]"
1999-01-28,48.708332,49.458332,48.416668,49.083332,25.731865,4809300,1.0653045021330172,-0.2828238241941423,1.3481283263271595,54.14383458277821,"[1, 0, 0]"
1999-01-29,49.458332,51.75,49.166668,51.291668,26.889574,9135450,1.169912656292432,-0.14257253602778208,1.312485192320214,59.98347084879744,"[1, 0, 0]"
1999-02-01,51.291668,52.25,50.666668,51.208332,26.845888,6571500,1.2318903878271001,-0.06447584359449121,1.2963662314215914,59.67463336653114,"[1, 0, 0]"
1999-02-02,51.0,51.833332,50.208332,51.208332,26.845888,5093700,1.2664098027009558,-0.023965142976508647,1.2903749456774645,59.67463336653115,"[1, 0, 0]"
1999-02-03,50.458332,53.416668,50.125,52.916668,27.741486,8805600,1.4153004234402928,0.09994038221026247,1.3153600412300304,64.07244011940216,"[1, 0, 0]"
1999-02-04,52.083332,52.833332,51.0,51.958332,27.239086,7081200,1.4393753835814778,0.09921227388115783,1.34016310970032,60.1119594735504,"[1, 0, 0]"
1999-02-05,51.791668,51.958332,50.5,50.958332,26.71483,4258950,1.3620623137937358,0.01751936327473258,1.3445429505190032,56.207694504685776,"[1, 0, 0]"
1999-02-08,51.291668,51.291668,48.708332,48.75,25.557112,4952250,1.1098040817515624,-0.18779109501395252,1.297595176765515,48.68726226462248,"[1, 0, 0]"
1999-02-09,49.25,49.541668,47.875,48.0,25.163931,7435350,0.8396894659720573,-0.36632456863476626,1.2060140346068235,46.41585521964059,"[1, 0, 0]"
1999-02-10,48.0,48.833332,47.583332,48.708332,25.535263,3841350,0.6749972118317373,-0.4248134582200691,1.0998106700518064,48.843262957748955,"[1, 0, 0]"
1999-02-11,48.708332,51.125,48.708332,50.75,26.6056,7559550,0.7011406456325489,-0.31893601953540607,1.020076665167955,55.149963019733185,"[1, 0, 0]"
1999-02-12,50.458332,50.916668,48.75,49.375,25.884766,5636100,0.6039465764379486,-0.3329040709840051,0.9368506474219537,50.62354982338975,"[1, 0, 0]"
1999-02-16,50.583332,52.0,50.583332,51.791668,27.151695,6497550,0.7136974273374719,-0.17852257606758548,0.8922200034050574,57.26273356022092,"[1, 0, 0]"
1999-02-17,50.916668,53.166668,50.666668,51.5,26.998789,9882600,0.7682842942548973,-0.09914856732012811,0.8674328615750254,56.27917767265668,"[1, 0, 0]"
1999-02-18,51.333332,51.958332,50.583332,50.833332,26.649296,6601050,0.7491149131303274,-0.09465435875575845,0.8437692718860859,53.99623021723839,"[1, 0, 0]"
1999-02-19,50.708332,51.791668,50.666668,50.708332,26.583755,5058450,0.7155877351765412,-0.10254522936763577,0.8181329645441769,53.557544077128334,"[1, 0, 0]"
