date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2020-01-02,52.060001,52.619999,51.549999,52.290001,52.290001,2168400,0.13114472265280597,0.4243617934339499,-0.29321707078114395,60.05032486100503,"[1, 0, 0]"
2020-01-03,51.400002,51.98,50.419998,50.57,50.57,2254000,0.1029021913342234,0.3168954096922939,-0.21399321835807047,49.40809558813016,"[1, 0, 0]"
2020-01-06,50.09,51.290001,50.09,51.080002,51.080002,2525800,0.12028609766485232,0.26742345281833824,-0.14713735515348592,52.1177840021851,"[1, 0, 0]"
2020-01-07,51.040001,51.310001,49.57,49.799999,49.799999,3109900,0.030426684132848436,0.1420512314290675,-0.11162454729621905,45.52707857275536,"[1, 0, 0]"
2020-01-08,49.5,50.040001,49.150002,50.0,50.0,3514600,-0.02436823739944316,0.06980504791742073,-0.09417328531686389,46.66205822500337,"[1, 0, 0]"
2020-01-09,50.200001,50.259998,49.02,49.619999,49.619999,3628400,-0.09733450085181516,-0.0025289724279610043,-0.09480552842385416,44.75406363501475,"[1, 0, 0]"
2020-01-10,49.619999,49.939999,49.41,49.509998,49.509998,2466100,-0.16216758474353554,-0.0538896450557451,-0.10827793968779044,44.190761611432706,"[1, 0, 0]"
2020-01-13,49.689999,49.990002,48.68,49.830002,49.830002,3414300,-0.18558728768157806,-0.061847478395030075,-0.12373980928654799,46.30796301893369,"[1, 0, 0]"
2020-01-14,49.830002,51.529999,49.810001,50.860001,50.860001,3322600,-0.11965594055118345,0.0032670949882916273,-0.12292303553947508,52.54786686981989,"[1, 0, 0]"
2020-01-15,50.709999,51.139999,50.400002,50.599998,50.599998,1979800,-0.08737770629745256,0.028436263393618016,-0.11581396969107058,50.938552618713466,"[1, 0, 0]"
2020-01-16,51.009998,51.73,50.689999,51.34,51.34,2253400,-0.0020612355140698924,0.09100218734160057,-0.09306342285567046,55.14872410886841,"[1, 0, 0]"
2020-01-17,51.5,51.5,50.049999,50.34,50.34,3295700,-0.01496643663233499,0.06247758897866838,-0.07744402561100337,49.02608785570204,"[1, 0, 0]"
2020-01-21,50.150002,50.169998,48.900002,49.290001,49.290001,2735500,-0.1086673954955728,-0.024978695907655543,-0.08368869958791726,43.55789926481358,"[1, 0, 0]"
2020-01-22,49.5,50.119999,49.5,49.939999,49.939999,1371100,-0.12898976046823663,-0.03624084870425549,-0.09274891176398113,47.4643150183755,"[1, 0, 0]"
2020-01-23,50.02,50.470001,49.369999,50.369999,50.369999,1108900,-0.10913987820502058,-0.013112773152831547,-0.09602710505218903,49.93301249296655,"[1, 0, 0]"
2020-01-24,50.549999,51.040001,49.529999,49.98,49.98,2001100,-0.12345524819019005,-0.0219425145104008,-0.10151273367978925,47.74176387419061,"[1, 0, 0]"
2020-01-27,48.66,48.889999,47.970001,48.150002,48.150002,3113600,-0.2792468429285435,-0.1421872873990034,-0.1370595555295401,39.07634390959027,"[1, 0, 0]"
2020-01-28,48.509998,49.200001,48.349998,48.68,48.68,2141600,-0.3558444417357549,-0.17502790896497183,-0.18081653277078308,42.3404957864611,"[1, 0, 0]"
2020-01-29,48.950001,49.200001,48.540001,48.950001,48.950001,1413500,-0.3902630568498324,-0.16755721926323947,-0.22270583758659296,43.98694922137191,"[1, 0, 0]"
2020-01-30,48.400002,49.470001,48.16,49.380001,49.380001,2403800,-0.3784797717471875,-0.12461914732847562,-0.2538606244187119,46.60206417495253,"[1, 0, 0]"
2020-01-31,49.130001,49.25,48.150002,48.77,48.77,2345600,-0.41359574186053294,-0.1277880939534568,-0.28580764790707613,43.49942115926441,"[1, 0, 0]"
2020-02-03,48.790001,49.400002,48.610001,49.18,49.18,1654900,-0.4036883595634606,-0.09430456932510756,-0.30938379023835305,46.09705048661957,"[1, 0, 0]"
2020-02-04,50.0,51.48,49.439999,51.029999,51.029999,2962800,-0.24374746050377638,0.05250906378766135,-0.29625652429143773,55.94029339958112,"[1, 0, 0]"
2020-02-05,51.48,52.389999,50.599998,50.790001,50.790001,3719000,-0.13480503006665856,0.12916119537982335,-0.2639662254464819,54.548642101123676,"[1, 0, 0]"
2020-02-06,51.16,52.93,51.060001,52.849998,52.849998,3335800,0.1164152106469416,0.3043051488747388,-0.1878899382277972,63.04642764323595,"[1, 0, 0]"
2020-02-07,52.5,52.5,51.0,51.619999,51.619999,4722800,0.21379393815022496,0.32134710110241776,-0.10755316295219279,56.28032816231893,"[1, 0, 0]"
2020-02-10,51.0,52.169998,50.560001,52.110001,52.110001,2700000,0.3267398934516521,0.3474344451230759,-0.020694551671423825,58.20467512371257,"[1, 0, 0]"
2020-02-11,52.099998,53.099998,52.0,52.259998,52.259998,4402400,0.4234723553721267,0.3553335256348404,0.06813882973728629,58.80246305202595,"[1, 0, 0]"
2020-02-12,52.73,53.52,52.580002,53.299999,53.299999,3484100,0.5773970437101354,0.40740657117827933,0.16999047253185612,62.777662679307745,"[1, 0, 0]"
2020-02-13,51.950001,52.830002,51.43,52.549999,52.549999,3426500,0.6315842263828202,0.36927500308077127,0.2623092233020489,58.40121478823502,"[1, 0, 0]"
2020-02-14,52.950001,53.549999,52.630001,52.880001,52.880001,2107600,0.6931659766091869,0.34468540264571035,0.34848057396347654,59.731432695508914,"[1, 0, 0]"
2020-02-18,52.299999,52.950001,51.880001,52.77,52.77,2605100,0.724739450699829,0.30100710138908193,0.4237323493107471,59.05355254785597,"[0, 0, 1]"
2020-02-19,52.900002,53.59,52.75,53.34,53.34,2794100,0.7866874494808229,0.29036408013606063,0.4963233693447623,61.49226641587057,"[0, 0, 1]"
2020-02-20,53.34,53.400002,52.290001,52.950001,52.950001,2691700,0.7951460758821014,0.23905816522987122,0.5560879106522302,58.90711665811542,"[1, 0, 0]"
2020-02-21,52.700001,52.810001,51.209999,51.720001,51.720001,2231700,0.6945920529670744,0.11080331385187536,0.583788739115199,51.54684866261112,"[1, 0, 0]"
2020-02-24,49.77,49.869999,47.419998,48.310001,48.310001,3682600,0.335872040108093,-0.19833335920568484,0.5342053993137779,37.5420282265575,"[1, 0, 0]"
