date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2014-01-02,29.959999,30.496,29.309999,30.02,30.02,30942000,0.5084146875221514,0.19654520139238785,0.3118694861297635,54.440112166691335,"[1, 0, 0]"
2014-01-03,30.0,30.438,29.719999,29.912001,29.912001,23475000,0.48786895061895663,0.14079957159135448,0.34706937902760215,53.82152108519827,"[1, 0, 0]"
2014-01-06,30.0,30.08,29.048,29.4,29.4,26805500,0.4253687185652453,0.06263947163011452,0.36272924693513076,50.870409474684216,"[1, 0, 0]"
2014-01-07,29.524,30.08,29.049999,29.872,29.872,25170500,0.4092062151776865,0.037181574594044586,0.37202464058364193,53.406755449372795,"[1, 0, 0]"
2014-01-08,29.77,30.74,29.752001,30.256001,30.256001,30816000,0.4225125248862618,0.040390307442095874,0.3821222174441659,55.42303562405957,"[1, 0, 0]"
2014-01-09,30.5,30.686001,29.370001,29.506001,29.506001,26910000,0.3682936789327371,-0.011062830809143054,0.3793565097418802,50.79923899759518,"[1, 0, 0]"
2014-01-10,29.691999,29.780001,28.450001,29.143999,29.143999,37230500,0.2927397947362991,-0.06929337200446495,0.362033166740764,48.68787261111363,"[1, 0, 0]"
2014-01-13,29.156,29.4,27.563999,27.868,27.868,31580500,0.12841999606688503,-0.1868905365391032,0.31531053260598824,42.053068106653775,"[0, 1, 0]"
2014-01-14,28.1,32.400002,27.334,32.254002,32.254002,138035000,0.34809643874962504,0.026228724914909463,0.3218677138347156,61.482752645508356,"[1, 0, 0]"
2014-01-15,33.689999,34.445999,32.419998,32.826,32.826,102328000,0.5618701708942311,0.1920019656476124,0.3698682052466187,63.21502485542119,"[1, 0, 0]"
2014-01-16,32.5,34.540001,32.48,34.194,34.194,59797000,0.8320818394303835,0.36977090734701185,0.46231093208337165,67.03365790646913,"[1, 0, 0]"
2014-01-17,34.037998,34.639999,33.59,34.001999,34.001999,46031000,1.0189874049281649,0.4453411782758345,0.5736462266523303,65.99810802661362,"[1, 0, 0]"
2014-01-21,34.248001,35.458,34.161999,35.335999,35.335999,48673500,1.260226951629523,0.5492645799817542,0.7109623716477689,69.52112008048523,"[1, 0, 0]"
2014-01-22,35.562,36.063999,34.952,35.712002,35.712002,35113000,1.4648652750949225,0.6031223227577228,0.8617429523371997,70.45047523152738,"[1, 0, 0]"
2014-01-23,35.445999,36.476002,34.683998,36.299999,36.299999,39337000,1.655406568122288,0.6349308926280706,1.0204756754942175,71.89376604740194,"[1, 0, 0]"
2014-01-24,35.57,36.096001,34.706001,34.919998,34.919998,38321500,1.6757404749884834,0.5242118395954127,1.1515286353930707,63.99371909953893,"[1, 0, 0]"
2014-01-27,35.032001,35.584,32.942001,33.924,33.924,43582000,1.5931220091430447,0.3532746989999791,1.2398473101430656,58.95817697781055,"[1, 0, 0]"
2014-01-28,34.299999,35.796001,34.200001,35.675999,35.675999,30467000,1.6499978093023984,0.3281203993274662,1.3218774099749322,64.28234648182492,"[1, 0, 0]"
2014-01-29,35.060001,35.818001,34.625999,35.046001,35.046001,29677500,1.6254989768426,0.24289725349413427,1.3826017233484658,61.207524039538626,"[1, 0, 0]"
2014-01-30,35.599998,36.956001,35.402,36.568001,36.568001,42825000,1.7091936354357173,0.2612735296698012,1.4479201057659161,65.50087653669296,"[1, 0, 0]"
2014-01-31,35.77,37.200001,35.702,36.282001,36.282001,32544000,1.7324735686874675,0.227642770337241,1.5048307983502265,64.06600586004345,"[1, 0, 0]"
2014-02-03,36.577999,36.976002,35.032001,35.422001,35.422001,33824500,1.6623655554951142,0.1260278057159101,1.5363377497792041,59.822294689401026,"[1, 0, 0]"
2014-02-04,36.139999,36.32,35.240002,35.745998,35.745998,23431500,1.6143392026464554,0.062401162293800994,1.5519380403526544,60.87380374894124,"[1, 0, 0]"
2014-02-05,35.66,36.118,33.872002,34.883999,34.883999,36340000,1.4895512372790378,-0.04990944245889328,1.539460679737931,56.627548407367954,"[1, 0, 0]"
2014-02-06,35.259998,36.021999,35.200001,35.675999,35.675999,29208000,1.43798743264896,-0.08117859767117697,1.5191660303201369,59.42786196899091,"[1, 0, 0]"
2014-02-07,36.202,37.326,35.919998,37.306,37.306,44642500,1.5112296890481929,-0.006349073017555273,1.5175787620657482,64.50692591697137,"[1, 0, 0]"
2014-02-10,37.868,39.860001,37.863998,39.312,39.312,64853500,1.7114140245285228,0.15506820997021964,1.5563458145583031,69.55773038259666,"[1, 0, 0]"
2014-02-11,39.793999,40.439999,38.540001,39.324001,39.324001,53549500,1.8497076546110875,0.23468947204222745,1.61501818256886,69.58561515907151,"[1, 0, 0]"
2014-02-12,39.155998,39.653999,38.863998,39.063999,39.063999,25868500,1.91623717499359,0.24097519393978373,1.6752619810538063,68.12958680996871,"[1, 0, 0]"
2014-02-13,38.667999,40.543999,38.650002,39.925999,39.925999,40146500,2.0152875151793808,0.2720204273004594,1.7432670878789214,70.34504182608386,"[1, 0, 0]"
2014-02-14,39.619999,40.375999,39.400002,39.646,39.646,30790000,2.047588716006665,0.24345730250219466,1.8041314135044701,68.67507335374172,"[1, 0, 0]"
