date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2020-01-02,88.120003,89.349998,88.050003,89.349998,86.82785,6473800,0.8854727974082834,-0.021858619483145603,0.907331416891429,65.19782934274676,"[1, 0, 0]"
2020-01-03,88.660004,89.099998,88.099998,88.830002,86.322525,4874100,0.8835898665938373,-0.018993240238073472,0.9025831068319108,60.91954903560085,"[1, 0, 0]"
2020-01-06,88.110001,88.410004,87.470001,88.129997,85.642288,5409800,0.8162043810088164,-0.06910298065847553,0.885307361667292,55.627637926369,"[1, 0, 0]"
2020-01-07,87.959999,88.029999,87.129997,87.860001,85.379913,6514700,0.732569868017606,-0.1221899949197488,0.8547598629373548,53.69035518639493,"[1, 0, 0]"
2020-01-08,87.940002,89.349998,87.779999,88.879997,86.371109,7296300,0.7400630801410841,-0.09175742623701655,0.8318205063781007,59.43750910589535,"[1, 0, 0]"
2020-01-09,90.25,91.160004,90.07,90.529999,87.974541,9443500,0.8691241542533277,0.029842918300181487,0.8392812359531462,66.64812440904228,"[1, 0, 0]"
2020-01-10,90.800003,90.889999,89.629997,90.160004,87.614983,7097900,0.9308205609879536,0.07323146002784586,0.8575891009601078,63.904799457881786,"[1, 0, 0]"
2020-01-13,90.620003,91.720001,90.209999,91.080002,88.509018,7382500,1.0419407137174943,0.14748129020590928,0.894459423511585,67.48827946612272,"[1, 0, 0]"
2020-01-14,91.190002,91.440002,90.860001,90.989998,88.421562,5855200,1.1099468879219216,0.1723899715282693,0.9375569163936524,66.7896859676596,"[1, 0, 0]"
2020-01-15,91.0,92.059998,91.0,91.540001,88.956032,6145300,1.1944539943450678,0.20551766236113234,0.9889363319839355,68.90773712156937,"[1, 0, 0]"
2020-01-16,91.989998,92.610001,91.629997,92.580002,89.966675,5180300,1.3300142971626912,0.27286237214300435,1.0571519250196868,72.4816155714995,"[1, 0, 0]"
2020-01-17,92.93,93.75,92.809998,93.620003,90.977318,6962800,1.5040286962686622,0.35750141699918014,1.146527279269482,75.5127931515796,"[0, 0, 1]"
2020-01-21,92.830002,93.599998,92.190002,92.529999,89.918076,7094600,1.536272949741786,0.3117965363778432,1.2244764133639428,67.16262661616953,"[1, 0, 0]"
2020-01-22,93.139999,93.75,92.470001,92.529999,89.918076,6157400,1.5440281574515922,0.25564139527011953,1.2883867621814726,67.16262661616953,"[1, 0, 0]"
2020-01-23,91.919998,93.849998,90.739998,93.75,91.103645,6100600,1.629830429503997,0.2731549338580195,1.3566754956459774,71.28448173978163,"[1, 0, 0]"
2020-01-24,94.0,94.129997,91.339996,92.029999,89.432205,7815500,1.5412728086960215,0.14767785044003512,1.3935949582559863,59.873739582389696,"[1, 0, 0]"
2020-01-27,88.629997,89.449997,87.550003,88.730003,86.225349,11066500,1.191078150698928,-0.1620134460456466,1.3530915967445747,44.99277526700094,"[1, 0, 0]"
2020-01-28,89.050003,89.190002,87.720001,88.599998,86.099022,11922400,0.8927648072459533,-0.36826143159889724,1.2610262388448505,44.52329930980412,"[1, 0, 0]"
2020-01-29,88.150002,88.440002,85.599998,86.720001,84.272087,17678700,0.498898298190241,-0.6097023525236878,1.1086006507139288,38.29962473059903,"[1, 0, 0]"
2020-01-30,85.449997,86.589996,84.690002,85.839996,83.416924,12224900,0.11442814667150003,-0.7953380032339431,0.9097661499054431,35.77849999858316,"[1, 0, 0]"
2020-01-31,85.790001,85.989998,84.519997,84.830002,82.43544,11693900,-0.26866825291354246,-0.9427475222551885,0.6740792693416461,33.08653482412122,"[1, 0, 0]"
2020-02-03,85.07,86.790001,85.07,86.010002,83.58213,9090600,-0.4716222041221698,-0.9165611787710528,0.44493897464888293,38.8731818861315,"[1, 0, 0]"
2020-02-04,87.139999,89.0,86.620003,88.379997,85.885231,9997100,-0.4361976678426345,-0.704909313993214,0.2687116461505795,48.505380578131906,"[1, 0, 0]"
2020-02-05,88.879997,89.199997,86.629997,87.559998,85.484932,9982700,-0.4688855135741363,-0.5900777277797726,0.12119221420563635,45.815361635706175,"[1, 0, 0]"
2020-02-06,87.650002,87.699997,86.150002,86.150002,84.10836,8901400,-0.6016305378529694,-0.5782582016468846,-0.023372336206084796,41.548487059587124,"[1, 0, 0]"
2020-02-07,85.760002,86.620003,85.32,86.419998,84.371964,8073900,-0.6772387188366196,-0.5230931061044278,-0.15414561273219174,42.649917159077425,"[1, 0, 0]"
2020-02-10,86.43,87.620003,86.169998,87.529999,85.45565,7289300,-0.6402109891931929,-0.3888523011688009,-0.251358688024392,47.066088302694936,"[1, 0, 0]"
2020-02-11,87.860001,88.230003,87.349998,87.510002,85.436142,5098500,-0.605500010250978,-0.2833130577812688,-0.3221869524697092,46.99587849584183,"[1, 0, 0]"
2020-02-12,87.709999,89.099998,87.389999,88.57,86.471008,7747800,-0.48684626879769155,-0.13172745306238587,-0.3551188157353057,51.155291786595804,"[1, 0, 0]"
2020-02-13,88.5,90.510002,88.260002,89.93,87.798782,8576600,-0.27984580163288797,0.060218411281934225,-0.3400642129148222,55.93334582872559,"[1, 0, 0]"
2020-02-14,90.18,90.410004,88.989998,89.279999,87.164185,5686900,-0.1663287541204852,0.13898836703546963,-0.30531712115595483,53.25213854236681,"[1, 0, 0]"
2020-02-18,89.370003,89.470001,88.290001,89.230003,87.115372,5288800,-0.07948369690568313,0.18066673940021738,-0.2601504363059005,53.041527309188055,"[1, 0, 0]"
2020-02-19,89.489998,90.440002,89.300003,90.139999,88.003799,5210800,0.06205537295669217,0.25776464741007415,-0.195709274453382,56.420001431666265,"[1, 0, 0]"
2020-02-20,89.730003,90.25,87.730003,88.599998,86.500298,5969200,0.04939154025106518,0.19608065176355774,-0.14668911151249256,49.87971458463721,"[1, 0, 0]"
2020-02-21,88.0,88.389999,87.0,87.360001,85.28968,5800500,-0.060010272156489464,0.06934307148480248,-0.12935334364129195,45.32381182359646,"[1, 0, 0]"
2020-02-24,84.529999,86.050003,84.260002,84.519997,82.516983,8313600,-0.37159309074182545,-0.1937917976804268,-0.17780129306139864,36.990405164855346,"[1, 0, 0]"
2020-02-25,85.019997,85.349998,81.669998,82.190002,80.242203,9404000,-0.7973445515623325,-0.4956346068007471,-0.3017099447615854,31.82110117185154,"[1, 0, 0]"
2020-02-26,82.599998,83.239998,80.639999,80.669998,78.758224,10541500,-1.2430778436403784,-0.7530943191030344,-0.48998352453734406,28.976249772108048,"[1, 0, 0]"
2020-02-27,78.830002,80.870003,77.360001,78.290001,76.434631,17120800,-1.7679902651415063,-1.0224053924833298,-0.7455848726581765,25.180290986889318,"[1, 0, 0]"
2020-02-28,76.169998,78.809998,75.720001,78.43,76.571312,19108600,-2.1479303872276745,-1.1218764116555984,-1.0260539755720761,25.79609045085676,"[1, 0, 0]"
2020-03-02,77.919998,82.410004,77.660004,82.379997,80.427704,14258700,-2.1060269570988623,-0.8639783852214289,-1.2420485718774334,40.64069450698605,"[1, 0, 0]"
2020-03-03,82.300003,82.620003,78.110001,78.599998,76.737282,12395900,-2.3507347089113466,-0.8869489096271304,-1.4637857992842163,33.694055636306786,"[1, 0, 0]"
2020-03-04,79.290001,80.199997,77.879997,79.669998,77.781921,10999600,-2.4303121815973583,-0.7732211058505136,-1.6570910757468447,36.97790490155851,"[1, 0, 0]"
2020-03-05,77.900002,77.900002,75.279999,76.190002,74.384399,12545300,-2.742569857558209,-0.8683830254490912,-1.8741868321091177,31.51173941192582,"[1, 0, 0]"
2020-03-06,73.459999,75.709999,72.050003,75.339996,73.554535,18080100,-3.0237685739656257,-0.9196653934852064,-2.1041031804804193,30.332304937091628,"[1, 0, 0]"
2020-03-09,70.580002,74.029999,70.080002,70.830002,69.151421,15930300,-3.5693936586271207,-1.172232382517361,-2.3971612761097596,24.98819904996722,"[1, 0, 0]"
2020-03-10,72.559998,74.949997,70.029999,74.870003,73.09568,18414000,-3.633921566454447,-0.9894082322757498,-2.644513334178697,35.88543883139197,"[1, 0, 0]"
2020-03-11,72.830002,74.269997,67.400002,68.300003,66.681381,17138000,-4.167167972114555,-1.2181237103486864,-2.9490442617658688,28.607139285059358,"[1, 0, 0]"
2020-03-12,62.950001,66.790001,61.459999,62.099998,60.628311,25170600,-5.032051817322738,-1.6664060444454956,-3.365645772877243,23.718292394102846,"[0, 1, 0]"
2020-03-13,65.650002,70.18,63.509998,69.919998,68.262993,19247200,-5.028504381889576,-1.330286887209866,-3.6982174946797097,38.08956581643076,"[1, 0, 0]"
2020-03-16,60.630001,63.950001,58.110001,58.59,57.201496,23354300,-5.872237663166857,-1.739216134789718,-4.133021528377139,29.436518887383954,"[1, 0, 0]"
2020-03-17,59.549999,59.619999,53.610001,58.98,57.582249,25045200,-6.435251058319523,-1.8417836239539067,-4.593467434365616,30.025797194006653,"[1, 0, 0]"
2020-03-18,55.549999,57.650002,50.02,56.330002,54.995056,28770600,-7.01441807664915,-1.936760513826827,-5.077657562822323,28.296615715294724,"[1, 0, 0]"
2020-03-19,56.23,63.360001,53.549999,61.41,59.954666,25167400,-6.983003016062412,-1.5242763625920706,-5.458726653470341,35.915661957204165,"[1, 0, 0]"
2020-03-20,62.299999,65.68,57.91,58.029999,56.654766,28420600,-7.1484414043085565,-1.351771800670572,-5.796669603637985,33.374601407672934,"[1, 0, 0]"
2020-03-23,57.23,57.439999,54.0,56.549999,55.209839,24905800,-7.31465733351213,-1.214390183899316,-6.100267149612814,32.297084656804785,"[1, 0, 0]"
2020-03-24,62.610001,65.160004,61.0,64.879997,63.34243,28286200,-6.69702430558317,-0.4774057247762844,-6.219618580806886,43.377687952376455,"[1, 0, 0]"
2020-03-25,66.830002,69.639999,63.490002,65.809998,64.250389,22977200,-6.062616305860104,0.12560181995742603,-6.18821812581753,44.470395193300575,"[1, 0, 0]"
2020-03-26,66.709999,71.580002,66.25,69.900002,68.243462,20997500,-5.170215231366413,0.8144023155608942,-5.984617546927307,49.12070912872482,"[1, 0, 0]"
2020-03-27,66.68,68.25,64.82,66.339996,64.767822,18950500,-4.696109851277441,1.0308061565198932,-5.7269160077973345,45.545397762655135,"[1, 0, 0]"
2020-03-30,66.559998,68.220001,64.580002,67.860001,66.251801,14199700,-4.149888885666101,1.261621697704987,-5.411510583371088,47.30885859492789,"[1, 0, 0]"
2020-03-31,67.18,68.32,65.309998,65.739998,64.182053,20109800,-3.8437628540826836,1.2541981834307236,-5.097961037513407,45.1144232965863,"[1, 0, 0]"
2020-04-01,63.0,64.760002,61.580002,62.619999,61.13599,12880400,-3.809005765473657,1.031164217631801,-4.840169983105458,42.02491201174361,"[1, 0, 0]"
2020-04-02,65.75,68.699997,62.91,65.0,63.459583,18175000,-3.5485093255039004,1.0333285260812461,-4.581837851585147,45.11274131675275,"[1, 0, 0]"
2020-04-03,64.470001,64.75,60.900002,63.049999,61.555798,14676500,-3.459533455721285,0.897843516691089,-4.357376972412374,43.08781725887934,"[1, 0, 0]"
2020-04-06,66.269997,68.339996,64.410004,67.790001,66.183464,18010800,-2.9722783160828214,1.1080789250636425,-4.080357241146464,49.071872632643796,"[1, 0, 0]"
2020-04-07,71.57,72.480003,68.330002,68.709999,67.081665,13799400,-2.4832634423936213,1.2776750390022742,-3.7609384813958955,50.16708834572533,"[1, 0, 0]"
2020-04-08,69.580002,71.919998,68.540001,71.57,69.873886,10417600,-1.8436846046896278,1.5338031013650144,-3.377487706054642,53.51388406411384,"[1, 0, 0]"
2020-04-09,71.199997,74.260002,70.139999,73.879997,72.129143,19748100,-1.1373061580019908,1.7921452384421217,-2.9294513964441125,56.07960318754032,"[1, 0, 0]"
2020-04-13,73.519997,73.599998,70.349998,71.760002,70.059387,11191800,-0.740031407372058,1.7515359912576436,-2.4915673986297016,53.17870990957054,"[1, 0, 0]"
2020-04-14,73.690002,74.330002,72.660004,73.669998,71.92411,10912000,-0.2679785012389573,1.7788711179125953,-2.0468496191515526,55.416323067638395,"[1, 0, 0]"
2020-04-15,72.010002,73.18,70.709999,72.550003,70.830666,10642500,0.015573074805374176,1.6499381551655417,-1.6343650803601675,53.79288843905768,"[1, 0, 0]"
2020-04-16,73.110001,73.760002,71.349998,73.510002,71.767906,11946800,0.31413251387365904,1.5587980753870612,-1.2446655615134021,55.0095146192718,"[1, 0, 0]"
2020-04-17,76.620003,77.389999,74.970001,77.099998,75.272835,14268400,0.8308481938972676,1.6604110043285358,-0.8295628104312682,59.32279156953917,"[1, 0, 0]"
2020-04-20,76.019997,76.980003,75.080002,75.32,73.535019,9684700,1.0842199182018248,1.5310261829064746,-0.4468062647046497,56.43386379264641,"[1, 0, 0]"
2020-04-21,73.400002,73.959999,71.739998,72.720001,70.996628,10345800,1.062967418233029,1.207818946350143,-0.14485152811711396,52.41838710607756,"[1, 0, 0]"
2020-04-22,74.550003,78.059998,74.43,77.449997,75.61454,11347000,1.411524628590982,1.2451009253664767,0.1664237032245052,58.239844299076125,"[1, 0, 0]"
2020-04-23,77.330002,77.669998,74.260002,75.150002,73.369041,15513400,1.4850496266937654,1.0549007387754081,0.43014888791835726,54.733181212468246,"[1, 0, 0]"
2020-04-24,75.75,76.029999,74.209999,75.580002,73.788849,8456000,1.560033034019952,0.9039073168812757,0.6561257171386763,55.275365445755206,"[1, 0, 0]"
2020-04-27,76.68,78.040001,76.540001,77.739998,75.897659,8258500,1.7733099368080474,0.8937473757354969,0.8795625610725505,57.99692104381661,"[1, 0, 0]"
2020-04-28,78.669998,79.610001,76.959999,78.690002,76.825142,12801400,1.9959823599404984,0.8931358390943585,1.10284652084614,59.173628126941814,"[1, 0, 0]"
2020-04-29,78.18,78.75,76.720001,76.860001,75.038521,24575500,2.001711587637544,0.7190920534331233,1.2826195342044209,55.923558847499706,"[1, 0, 0]"
2020-04-30,76.830002,77.639999,75.190002,76.730003,74.911598,15186000,1.9730185599057393,0.5523192205610548,1.4206993393446845,55.689562942510435,"[1, 0, 0]"
2020-05-01,74.900002,75.879997,73.209999,73.790001,72.041275,11216700,1.6935236514559762,0.21825944968903332,1.4752642017669428,50.53920405767401,"[1, 0, 0]"
2020-05-04,72.580002,72.620003,71.260002,71.889999,70.186302,12921800,1.3036796331382874,-0.13726765490292436,1.4409472880412117,47.48292991207701,"[1, 0, 0]"
2020-05-05,74.959999,75.080002,72.889999,72.900002,71.172363,12976000,1.0639595773835282,-0.30159016852614706,1.3655497459096753,49.24019446349655,"[1, 0, 0]"
2020-05-06,73.769997,74.849998,72.860001,72.959999,71.230949,12740900,0.8688059088875377,-0.39739506961771,1.2662009785052477,49.3486169897397,"[1, 0, 0]"
2020-05-07,73.809998,76.029999,73.370003,76.0,74.618217,13360500,0.948514015805074,-0.25414957016013906,1.202663585965213,54.635989290227144,"[1, 0, 0]"
2020-05-08,77.25,77.93,75.760002,77.870003,76.454231,11917200,1.1493281392782961,-0.04266835734953345,1.1919964966278296,57.57008328768474,"[1, 0, 0]"
2020-05-11,76.620003,77.18,75.800003,75.870003,74.490585,9004500,1.134019225882355,-0.04638181659637963,1.1804010424787346,53.578668422987874,"[1, 0, 0]"
2020-05-12,76.0,76.730003,74.339996,74.349998,72.998222,8549900,0.9878478068298904,-0.15404258851907549,1.1418903953489659,50.7015925333772,"[1, 0, 0]"
2020-05-13,74.459999,75.75,72.919998,73.620003,72.281494,11532700,0.8038352955286143,-0.27044407985628127,1.0742793753848956,49.33152033408712,"[1, 0, 0]"
2020-05-14,72.32,74.290001,70.650002,74.190002,72.841125,11932300,0.6959754385771504,-0.3026431494461962,0.9986185880233466,50.45726709133881,"[1, 0, 0]"
2020-05-15,72.809998,74.639999,72.669998,74.160004,72.811668,9489100,0.6011455057681303,-0.3179784658041731,0.9191239715723034,50.39380959804395,"[1, 0, 0]"
2020-05-18,76.860001,77.5,76.199997,76.230003,74.84404,8903200,0.6851260141853572,-0.18719836590955696,0.8723243800949142,54.6337038964749,"[1, 0, 0]"
2020-05-19,76.400002,77.220001,75.760002,75.860001,74.480766,6484900,0.7135991758890583,-0.12698016336468476,0.8405793392537431,53.749380257800254,"[1, 0, 0]"
2020-05-20,77.230003,77.839996,76.519997,77.760002,76.346222,7790500,0.8793420555613096,0.031010173046053247,0.8483318825152564,57.54926356440284,"[1, 0, 0]"
2020-05-21,78.599998,79.379997,77.889999,78.050003,76.630951,10312600,1.0223105788878826,0.1391829570981009,0.8831276217897817,58.11490672396775,"[1, 0, 0]"
2020-05-22,77.900002,78.050003,76.519997,77.620003,76.208771,7653300,1.0883706974042724,0.1641944604915926,0.9241762369126798,56.9041554456732,"[1, 0, 0]"
2020-05-26,79.599998,79.919998,77.580002,77.760002,76.346222,8422200,1.1388921270407053,0.1717727121024203,0.967119414938285,57.216679207682084,"[1, 0, 0]"
2020-05-27,78.980003,78.980003,77.389999,78.599998,77.170944,8245300,1.2325038439690843,0.21230754322463952,1.0201963007444448,59.131690288071404,"[1, 0, 0]"
2020-05-28,78.639999,80.059998,77.93,78.540001,77.112038,8331400,1.287014643910453,0.21345467453280653,1.0735599693776465,58.9287999351378,"[1, 0, 0]"
2020-05-29,78.620003,78.639999,77.260002,77.989998,76.572029,10043600,1.2711808188627032,0.1580966795880454,1.1130841392746578,56.998070297272555,"[1, 0, 0]"
2020-06-01,77.660004,78.650002,76.769997,78.32,76.896042,7922000,1.2706139551488036,0.1260238526993167,1.144590102449487,57.889567058661164,"[1, 0, 0]"
2020-06-02,77.970001,78.260002,76.790001,77.779999,76.36586,9521000,1.2126128971946173,0.054418235796104275,1.158194661398513,55.84918570601151,"[1, 0, 0]"
2020-06-03,78.449997,79.949997,78.300003,79.580002,78.133125,9956700,1.2969415053821365,0.11099747518689873,1.1859440301952378,60.807938927507536,"[1, 0, 0]"
2020-06-04,79.309998,80.169998,78.470001,78.739998,77.308395,7667600,1.2812221014791163,0.07622245702710284,1.2049996444520135,57.559012188643166,"[1, 0, 0]"
2020-06-05,80.330002,82.330002,79.970001,82.139999,80.646584,12030800,1.5255306585182922,0.25642481125302297,1.2691058472652692,65.57618145445882,"[1, 0, 0]"
2020-06-08,83.080002,83.620003,82.18,83.559998,82.040764,10229600,1.8128318053892372,0.4349807664991743,1.3778510388900629,68.27189293888115,"[1, 0, 0]"
2020-06-09,82.620003,83.220001,81.760002,82.370003,80.872406,7999800,1.9223378685458101,0.4355894637245976,1.4867484048212125,63.76537538405549,"[1, 0, 0]"
2020-06-10,79.879997,80.029999,78.199997,79.010002,77.573494,19683800,1.7181919651095257,0.18515484823065043,1.5330371168788752,53.10620624003156,"[1, 0, 0]"
2020-06-11,75.75,76.790001,72.150002,72.57,71.250587,26422200,1.0249357049801517,-0.40648112951897897,1.4314168344991307,39.482987767167586,"[1, 0, 0]"
2020-06-12,75.0,76.720001,73.809998,76.379997,74.99131,18529800,0.7740374190670565,-0.5259035323456593,1.2999409514127158,47.98440496903181,"[1, 0, 0]"
2020-06-15,74.300003,77.910004,74.080002,76.959999,75.56076,14644700,0.6149117145019005,-0.5480233895286521,1.1629351040305527,49.15538201108282,"[1, 0, 0]"
2020-06-16,78.790001,78.940002,76.389999,77.839996,76.424759,10890100,0.5534322284237589,-0.48760230048543507,1.041034528909194,50.9592642021291,"[1, 0, 0]"
2020-06-17,78.07,78.290001,76.68,77.099998,75.698219,6906700,0.4399264404317904,-0.4808864707819229,0.9208129112137133,49.372960318168985,"[1, 0, 0]"
2020-06-18,76.720001,76.790001,75.800003,76.309998,74.922577,8486000,0.2829640545072323,-0.5102790853651848,0.7932431398724171,47.667025171975425,"[1, 0, 0]"
2020-06-19,77.029999,77.379997,74.879997,75.400002,74.029129,12538600,0.08417089112467124,-0.5672577989981967,0.651428690122868,45.707902126277574,"[1, 0, 0]"
2020-06-22,74.900002,75.650002,73.919998,75.400002,74.029129,8238600,-0.07253795074058189,-0.5791733126907599,0.506635361950178,45.70790212627758,"[1, 0, 0]"
2020-06-23,76.330002,76.370003,75.07,75.489998,74.117493,8076600,-0.18730972199411156,-0.5551560671554316,0.3678463451613201,45.96263845796192,"[1, 0, 0]"
2020-06-24,74.900002,74.919998,72.0,73.639999,72.301132,12306400,-0.42267430947771345,-0.6324165237112268,0.20974221423351336,41.637753795746235,"[1, 0, 0]"
