date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2013-01-02,256.079987,258.100006,253.259995,257.309998,257.309998,3271000,2.398002229160312,-0.8429900613133241,3.240992290473636,57.808102387498835,"[1, 0, 0]"
2013-01-03,257.269989,260.880005,256.369995,258.480011,258.480011,2750900,2.688182749667561,-0.4422476326448601,3.1304303823124213,58.84255679888163,"[1, 0, 0]"
2013-01-04,257.579987,259.799988,256.649994,259.149994,259.149994,1874200,2.938343536393546,-0.15366947673510012,3.0920130131286463,59.455572014654685,"[1, 0, 0]"
2013-01-07,262.970001,269.730011,262.670013,268.459991,268.459991,4910000,3.843530881704311,0.6012142948605312,3.2423165868437795,66.84543856246046,"[1, 0, 0]"
2013-01-08,267.070007,268.980011,263.570007,266.380005,266.380005,3010700,4.342997515418375,0.8805447428596764,3.4624527725586987,64.03720428832021,"[1, 0, 0]"
2013-01-09,268.170013,269.5,265.399994,266.350006,266.350006,2265600,4.682431595787932,0.9759830585833864,3.7064485372045457,63.99544609707909,"[1, 0, 0]"
2013-01-10,268.540009,268.73999,262.299988,265.339996,265.339996,2863400,4.81443833572655,0.8863918388176031,3.9280464969089466,62.517314140875925,"[1, 0, 0]"
2013-01-11,265.100006,268.429993,264.109985,267.940002,267.940002,2413300,5.070404911624621,0.9138867317725392,4.156518179852082,64.77297333702542,"[1, 0, 0]"
2013-01-14,268.0,274.26001,267.540009,272.730011,272.730011,4275000,5.595275113121659,1.1510055466156608,4.444269566505998,68.53032389223941,"[1, 0, 0]"
2013-01-15,270.679993,272.730011,269.299988,271.899994,271.899994,2326900,5.8765222041735115,1.1458021101340101,4.730720094039501,67.19291395778704,"[1, 0, 0]"
2013-01-16,270.529999,271.23999,267.829987,268.929993,268.929993,2065600,5.792980418482841,0.8498082595546714,4.94317215892817,62.49322627370308,"[1, 0, 0]"
2013-01-17,271.5,271.970001,269.209991,270.480011,270.480011,1884600,5.785158741164082,0.6735892657887295,5.111569475375353,63.911874364335134,"[1, 0, 0]"
2013-01-18,270.829987,274.5,269.600006,272.119995,272.119995,2942000,5.8439278459295565,0.5858866964433629,5.258041149486194,65.40292339734314,"[1, 0, 0]"
2013-01-22,271.619995,272.100006,269.230011,270.190002,270.190002,2137700,5.669414992444672,0.3290990743667823,5.34031591807789,62.14860678676991,"[1, 0, 0]"
2013-01-23,270.570007,271.089996,266.649994,268.109985,268.109985,2508900,5.302152397920111,-0.030530816126224103,5.332683214046335,58.75543001724904,"[1, 0, 0]"
2013-01-24,269.369995,276.649994,269.369995,273.459991,273.459991,3417000,5.380768765196649,0.03846844092025048,5.3423003242763984,64.1735750782843,"[1, 0, 0]"
