date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2001-01-02,15.8125,16.0,13.625,13.875,13.875,9203500,-3.2830356166304213,-0.2965705317834919,-2.9864650848469294,30.376539169494905,"[1, 0, 0]"
2001-01-03,13.625,17.875,13.5625,17.5625,17.5625,14680400,-3.0494272151646946,-0.050369704254212166,-2.9990575109104824,41.91157515169063,"[1, 0, 0]"
2001-01-04,17.0,17.5625,15.4375,15.5,15.5,10620500,-2.996179297034402,0.0023025711008646255,-2.9984818681352667,38.10852464240605,"[1, 0, 0]"
2001-01-05,15.5,15.875,13.5625,14.5625,14.5625,8798800,-2.995102674031642,0.0027033552828998886,-2.997806029314542,36.48780515896876,"[1, 0, 0]"
2001-01-08,14.4375,15.5625,13.75,14.9375,14.9375,10444700,-2.930212411861028,0.05407489396281129,-2.9842873058238393,37.63042865779962,"[1, 0, 0]"
2001-01-09,14.5625,16.625,14.5625,16.375,16.375,23455200,-2.73130736415629,0.20238395333403947,-2.9336913174903296,41.942312312125864,"[1, 0, 0]"
2001-01-10,15.84375,17.0,15.5625,16.5,16.5,11002500,-2.5343725562490853,0.3194550089929953,-2.8538275652420806,42.31576727747781,"[1, 0, 0]"
2001-01-11,15.75,17.3125,15.625,17.0,17.0,12756600,-2.311311124911544,0.43401315226442927,-2.7453242771759734,43.87105260799009,"[1, 0, 0]"
2001-01-12,17.34375,18.5,17.125,17.6875,17.6875,8434200,-2.055364862468611,0.5519675317658899,-2.607332394234501,46.02594402850247,"[1, 0, 0]"
2001-01-16,18.3125,18.375,17.25,18.0625,18.0625,6017000,-1.8014996726632475,0.6446661772570028,-2.4461658499202503,47.21631264577186,"[1, 0, 0]"
2001-01-17,18.875,19.5625,17.75,18.375,18.375,9166000,-1.5571437584549095,0.711217673172273,-2.2683614316271825,48.24075559714124,"[1, 0, 0]"
2001-01-18,18.375,19.5,17.9375,19.5,19.5,4115800,-1.258207999363421,0.8081227458110094,-2.0663307451744304,51.86281777745749,"[1, 0, 0]"
2001-01-19,20.375,20.375,18.6875,19.9375,19.9375,6177500,-0.9747602337007031,0.8732564091789821,-1.8480166428796851,53.233427272486416,"[1, 0, 0]"
2001-01-22,19.5,19.9375,18.5,18.5,18.5,4398600,-0.8562497593643812,0.7934135068122432,-1.6496632661766244,48.361025909046056,"[1, 0, 0]"
2001-01-23,18.375,19.3125,18.25,18.953125,18.953125,4744300,-0.7174951169713744,0.7457345193642,-1.4632296363355743,49.91714405985437,"[1, 0, 0]"
2001-01-24,19.1875,22.375,19.0,21.875,21.875,13848100,-0.367523586697974,0.8765648397100803,-1.2440884264080543,58.58399717836917,"[0, 0, 1]"
2001-01-25,21.6875,21.75,19.0,19.0,19.0,7066400,-0.31848579418521794,0.7404821057782691,-1.058967899963487,49.505981557285615,"[1, 0, 0]"
2001-01-26,18.9375,20.5,18.875,19.5,19.5,5094600,-0.2365503636503199,0.6579340290505338,-0.8944843927008537,50.930093073532674,"[1, 0, 0]"
2001-01-29,19.125,20.75,18.8125,20.125,20.125,7713000,-0.11980265752012542,0.6197453881445827,-0.7395480456647081,52.72495367093577,"[1, 0, 0]"
2001-01-30,20.5625,20.6875,18.671875,18.9375,18.9375,12273300,-0.12169772926974431,0.494280253115971,-0.6159779823857153,49.05361230208468,"[1, 0, 0]"
2001-01-31,18.9375,19.5625,17.0625,17.3125,17.3125,20475800,-0.25142523301352426,0.29164219949775283,-0.5430674325112771,44.48841144468125,"[1, 0, 0]"
2001-02-01,17.1875,17.1875,15.75,16.25,16.25,9468700,-0.434956180584706,0.08648900154125694,-0.5214451821259629,41.75232498478272,"[1, 0, 0]"
2001-02-02,16.125,16.1875,14.25,14.375,14.375,12101100,-0.7233641175070318,-0.16153514830485505,-0.5618289692021767,37.38300236386028,"[1, 0, 0]"
2001-02-05,14.625,14.9375,14.3125,14.4375,14.4375,9189800,-0.9360955311355532,-0.2994132495467011,-0.6366822815888521,37.61735006451069,"[1, 0, 0]"
2001-02-06,13.8125,15.875,13.5625,15.8125,15.8125,19075900,-0.9824110770708891,-0.27658303638562953,-0.7058280406852596,42.69828293084787,"[1, 0, 0]"
2001-02-07,15.1875,15.8125,14.5625,15.0,15.0,7567900,-1.0723174326946285,-0.2931915136074952,-0.7791259190871334,40.59426390250627,"[1, 0, 0]"
2001-02-08,15.3125,15.875,14.375,14.375,14.375,5295200,-1.1803942932808091,-0.32101469935494054,-0.8593795939258686,39.00216762090836,"[1, 0, 0]"
2001-02-09,14.3125,14.75,13.375,13.375,13.375,7454000,-1.3313901892582347,-0.3776084762658929,-0.9537817129923418,36.53329774999402,"[1, 0, 0]"
2001-02-12,14.125,15.0,13.703125,14.5,14.5,5295300,-1.3447756896478644,-0.3127951813244181,-1.0319805083234463,41.05395260008437,"[1, 0, 0]"
2001-02-13,15.0,15.0625,13.75,13.75,13.75,4795400,-1.3997668857975984,-0.2942291019793217,-1.1055377838182767,39.05665015699412,"[1, 0, 0]"
2001-02-14,14.125,14.75,13.5,14.4375,14.4375,8123400,-1.3720560920596654,-0.21321464659311085,-1.1588414454665545,41.84944383029516,"[1, 0, 0]"
2001-02-15,13.5,14.625,13.5,14.5,14.5,16384500,-1.3297236343782686,-0.13670575112937122,-1.1930178832488973,42.109169162546785,"[1, 0, 0]"
2001-02-16,13.625,14.125,13.3125,13.6875,13.6875,6490600,-1.3462184480537758,-0.12256045184390274,-1.223657996209873,39.63103997769387,"[1, 0, 0]"
2001-02-20,13.625,13.6875,12.4375,12.5,12.5,6589100,-1.4385295590752847,-0.17189725029232927,-1.2666323087829554,36.2713024348307,"[1, 0, 0]"
2001-02-21,12.25,12.5,11.3125,11.9375,11.9375,7552600,-1.5393313747294552,-0.21815925275719983,-1.3211721219722554,34.76774507832809,"[1, 0, 0]"
2001-02-22,12.0,12.125,11.375,11.9375,11.9375,8249200,-1.6007649183362336,-0.2236742370911824,-1.3770906812450512,34.7677450783281,"[1, 0, 0]"
2001-02-23,11.875,12.0625,11.0625,11.8125,11.8125,5149900,-1.6406257867650638,-0.21082808441600998,-1.4297977023490538,34.40023009492916,"[1, 0, 0]"
2001-02-26,12.0625,12.25,11.5,11.9375,11.9375,6229100,-1.6431877117532903,-0.17071200752338922,-1.472475704229901,35.13859250226263,"[1, 0, 0]"
2001-02-27,11.8125,12.125,11.625,11.75,11.75,7732600,-1.6414263970089866,-0.13516055422326834,-1.5062658427857183,34.511109273912325,"[1, 0, 0]"
