date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2003-01-02,0.256429,0.266429,0.25625,0.264286,0.22726,181428800,-0.004814104071445113,0.00010909414164219245,-0.004923198213087306,50.11787298946618,"[1, 0, 0]"
2003-01-03,0.264286,0.266607,0.260536,0.266071,0.228795,147453600,-0.0038988764814794075,0.0008194573852863193,-0.004718333866765727,51.473648122255256,"[1, 0, 0]"
2003-01-06,0.268393,0.274643,0.265714,0.266071,0.228795,390532800,-0.0031373861875578224,0.0012647581433663235,-0.004402144330924146,51.473648122255256,"[1, 0, 0]"
2003-01-07,0.264107,0.267857,0.258393,0.265179,0.228028,342344800,-0.00257617998932802,0.0014607714732769008,-0.004036951462604921,50.67540365414843,"[1, 0, 0]"
2003-01-08,0.260357,0.262679,0.257857,0.259821,0.223421,229644800,-0.002534549150380705,0.001201921849779373,-0.003736471000160078,46.05528643741453,"[1, 0, 0]"
2003-01-09,0.261071,0.266429,0.258929,0.262143,0.225418,215252800,-0.0022878178759874745,0.0011589224993380828,-0.0034467403753255573,48.25695504087483,"[1, 0, 0]"
2003-01-10,0.260357,0.264643,0.25875,0.262857,0.226032,175100800,-0.002011480633930196,0.0011482077931162888,-0.003159688427046485,48.94694923564453,"[1, 0, 0]"
2003-01-13,0.266071,0.266071,0.256429,0.26125,0.22465,178942400,-0.0019002479726724641,0.0010075523634992165,-0.0029078003361716807,47.41442862419862,"[1, 0, 0]"
2003-01-14,0.262321,0.264643,0.25875,0.260893,0.224343,186860800,-0.0018199232611722516,0.0008703016599995433,-0.002690224921171795,47.061905809589966,"[1, 0, 0]"
2003-01-15,0.260536,0.2625,0.254643,0.257679,0.221579,371128800,-0.001992638393060464,0.0005580692224890645,-0.0025507076155495286,43.897590651808024,"[1, 0, 0]"
2003-01-16,0.25375,0.263571,0.25375,0.261071,0.224496,559070400,-0.0018346614919123594,0.0005728368989097355,-0.002407498390822095,47.880539998371646,"[1, 0, 0]"
2003-01-17,0.26,0.26,0.251429,0.251786,0.216512,266761600,-0.002430666352928379,-1.853436968502712e-05,-0.002412131983243352,39.59415515889374,"[1, 0, 0]"
2003-01-21,0.25375,0.257321,0.25,0.250357,0.215283,253456000,-0.0029839161289046956,-0.0004574273165290749,-0.0025264888123756207,38.49010165216281,"[1, 0, 0]"
2003-01-22,0.249643,0.252679,0.246429,0.247857,0.213133,215140800,-0.0035827993878159714,-0.0008450484603522803,-0.002737750927463691,36.56894013942443,"[1, 0, 0]"
2003-01-23,0.250893,0.256429,0.249107,0.253036,0.217586,228256000,-0.003598040694509308,-0.0006882318136364933,-0.0029098088808728146,42.92451733628596,"[1, 0, 0]"
2003-01-24,0.254286,0.254286,0.242143,0.246429,0.211905,305468800,-0.004096032707508246,-0.0009489790613083447,-0.0031470536461999012,37.73065479564895,"[1, 0, 0]"
2003-01-27,0.244286,0.258929,0.24375,0.252321,0.216972,391406400,-0.003969501860626945,-0.0006579585715416345,-0.0033115432890853105,44.21338778656691,"[1, 0, 0]"
