date,open,high,low,close,adj_close,volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,target
2004-01-02,44.939999,44.950001,43.799999,43.860001,30.577946,3246000,-1.24651789003385,0.1847546156235269,-1.431272505657377,37.783487882099934,"[1, 0, 0]"
2004-01-05,44.0,44.23,43.080002,43.57,30.375767,6032800,-1.243862469549832,0.14992802888603607,-1.393790498435868,36.5932164774072,"[1, 0, 0]"
2004-01-06,43.57,45.59,43.150002,45.25,31.547022,6292200,-1.0935898470105059,0.24016052114028996,-1.3337503681507958,47.007969677846866,"[1, 0, 0]"
2004-01-07,45.189999,46.200001,44.5,45.5,31.721304,5511800,-0.9434493040294214,0.31224085129709955,-1.255690155326521,48.36708196906012,"[1, 0, 0]"
2004-01-08,43.5,44.099998,41.389999,41.799999,29.141775,16412400,-1.110223040394338,0.11637369194574632,-1.2265967323400844,34.332563212517286,"[1, 0, 0]"
2004-01-09,41.279999,41.900002,40.810001,41.200001,28.723469,7248800,-1.2760971980546714,-0.039600372571669595,-1.2364968254830018,32.67672171384019,"[0, 1, 0]"
2004-01-12,41.209999,41.720001,41.09,41.549999,28.967476,4644500,-1.3635930970984589,-0.10167701729236578,-1.261916079806093,34.6564947518945,"[1, 0, 0]"
2004-01-13,41.450001,42.389999,41.41,41.900002,29.211489,5336200,-1.3886840254421955,-0.10141435650888164,-1.2872696689333138,36.66236519488189,"[1, 0, 0]"
2004-01-14,41.810001,42.939999,41.66,42.73,29.790146,4552500,-1.3263060345383764,-0.031229092484049925,-1.2950769420543264,41.26677786873212,"[1, 0, 0]"
2004-01-15,42.5,43.439999,42.060001,43.360001,30.229355,3537800,-1.2120633005306658,0.06641091321892856,-1.2784742137495944,44.56117028337111,"[1, 0, 0]"
2004-01-16,43.360001,43.549999,42.389999,43.419998,30.271189,4054000,-1.1039581123419353,0.13961288112612724,-1.2435709934680625,44.87826380566338,"[1, 0, 0]"
2004-01-20,43.400002,43.5,42.5,42.75,29.804092,3780200,-1.060126730002139,0.1467554107727389,-1.206882140774878,41.98993163004302,"[1, 0, 0]"
2004-01-21,42.740002,43.490002,42.279999,43.400002,30.257242,2956900,-0.9618526756903094,0.19602357206765486,-1.1578762477579643,45.644849826229866,"[1, 0, 0]"
2004-01-22,43.549999,44.209999,43.41,43.68,30.452459,2468100,-0.851560027147535,0.24505297648834357,-1.0966130036358785,47.18842685836455,"[1, 0, 0]"
2004-01-23,43.709999,44.290001,43.5,44.130001,30.766188,2988700,-0.7195465044755878,0.30165319932823254,-1.0211997038038203,49.66255402162086,"[1, 0, 0]"
2004-01-26,44.099998,44.189999,43.189999,44.16,30.787092,2371000,-0.6055240635847383,0.3325405121752656,-0.9380645757600039,49.831288503597726,"[1, 0, 0]"
2004-01-27,44.099998,44.849998,43.77,44.049999,30.710407,3550500,-0.5180646917917997,0.3359999071745634,-0.8540645989663631,49.18029251547906,"[1, 0, 0]"
2004-01-28,44.099998,44.18,42.639999,42.669998,29.74831,4867400,-0.5537240706800546,0.2402724226290468,-0.7939964933091014,41.80221893809478,"[1, 0, 0]"
2004-01-29,42.84,43.470001,42.16,43.400002,30.257242,2914100,-0.5171181473511268,0.2215026767663797,-0.7386208241175065,46.38441283869347,"[1, 0, 0]"
